Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-August-2016,0.77,0.77,0.77,0.77,0.700000000000000000,10,1,7.00,10,100.00,0.00,0.00
10-August-2016,0.79,0.79,0.79,0.79,0.790000000000000000,500,1,395.00,500,100.00,0.00,0.00
8-August-2016,0.81,0.81,0.81,0.81,0.810000000000000000,6700,2,5427.00,6700,100.00,0.00,0.00
5-August-2016,0.83,0.85,0.83,0.85,0.840000000000000000,200,2,168.00,200,100.00,0.02,0.02
4-August-2016,0.85,0.85,0.85,0.85,0.850000000000000000,100,1,85.00,100,100.00,0.00,0.00
2-August-2016,0.89,0.89,0.89,0.89,0.890000000000000000,1500,4,1335.00,1500,100.00,0.00,0.00
29-July-2016,0.93,0.93,0.93,0.93,0.930000000000000000,100,1,93.00,100,100.00,0.00,0.00
26-July-2016,0.97,0.97,0.97,0.97,0.937500000000000000,16,1,15.00,16,100.00,0.00,0.00
20-July-2016,1.12,1.12,1.02,1.02,1.119982736296935692,6951,11,7785.00,6951,100.00,0.10,-0.10
19-July-2016,1.07,1.07,1.07,1.07,1.069905956112852664,6380,24,6826.00,6380,100.00,0.00,0.00
18-July-2016,1.00,1.02,1.00,1.02,1.003045685279187817,1970,5,1976.00,1970,100.00,0.02,0.02
15-July-2016,0.98,0.98,0.98,0.98,0.980000000000000000,5700,3,5586.00,5700,100.00,0.00,0.00
14-July-2016,0.94,0.94,0.94,0.94,0.940000000000000000,100,1,94.00,100,100.00,0.00,0.00
13-July-2016,0.90,0.90,0.90,0.90,0.900000000000000000,1600,2,1440.00,1600,100.00,0.00,0.00
12-July-2016,0.86,0.86,0.86,0.86,0.860000000000000000,200,1,172.00,200,100.00,0.00,0.00
11-July-2016,0.90,0.90,0.90,0.90,0.900000000000000000,100,1,90.00,100,100.00,0.00,0.00
8-July-2016,0.90,0.90,0.90,0.90,0.900000000000000000,250,1,225.00,250,100.00,0.00,0.00
1-July-2016,0.86,0.94,0.86,0.94,0.900000000000000000,2000,2,1800.00,2000,100.00,0.08,0.08
24-June-2016,0.90,0.90,0.90,0.90,0.899863760217983651,1468,1,1321.00,1468,100.00,0.00,0.00
23-June-2016,0.96,0.96,0.90,0.90,0.930000000000000000,4000,4,3720.00,4000,100.00,0.06,-0.06
22-June-2016,0.93,0.93,0.92,0.92,0.925000000000000000,1000,2,925.00,1000,100.00,0.01,-0.01
21-June-2016,0.94,0.94,0.89,0.89,0.901111111111111111,4500,2,4055.00,4500,100.00,0.05,-0.05
14-June-2016,0.94,0.94,0.90,0.90,0.901403508771929824,2850,8,2569.00,2850,100.00,0.04,-0.04
10-June-2016,0.94,0.94,0.94,0.94,0.940000000000000000,1000,2,940.00,1000,100.00,0.00,0.00
9-June-2016,0.90,0.98,0.90,0.98,0.940000000000000000,200,2,188.00,200,100.00,0.08,0.08
8-June-2016,0.94,0.94,0.94,0.94,0.940000000000000000,100,1,94.00,100,100.00,0.00,0.00
7-June-2016,0.86,0.90,0.86,0.90,0.882857142857142857,700,3,618.00,700,100.00,0.04,0.04
3-June-2016,0.86,0.86,0.86,0.86,0.860000000000000000,1000,1,860.00,1000,100.00,0.00,0.00
31-May-2016,0.78,0.86,0.78,0.86,0.846666666666666666,600,2,508.00,600,100.00,0.08,0.08
24-May-2016,0.82,0.82,0.82,0.82,0.820000000000000000,200,1,164.00,200,100.00,0.00,0.00
20-May-2016,0.79,0.79,0.79,0.79,0.790000000000000000,1000,1,790.00,1000,100.00,0.00,0.00
18-May-2016,0.81,0.82,0.81,0.82,0.812379110251450676,3619,33,2940.00,3619,100.00,0.01,0.01
17-May-2016,0.85,0.85,0.85,0.85,0.849776896380763510,2017,17,1714.00,2017,100.00,0.00,0.00
13-May-2016,0.89,0.89,0.89,0.89,0.890000000000000000,1500,2,1335.00,1500,100.00,0.00,0.00
12-May-2016,0.93,0.93,0.93,0.93,0.930000000000000000,100,1,93.00,100,100.00,0.00,0.00
11-May-2016,0.97,0.97,0.97,0.97,0.900000000000000000,10,1,9.00,10,100.00,0.00,0.00
10-May-2016,0.92,0.93,0.92,0.93,0.929090909090909090,1100,2,1022.00,1100,100.00,0.01,0.01
9-May-2016,0.97,0.97,0.96,0.96,0.960940695296523517,4890,6,4699.00,4890,100.00,0.01,-0.01
26-April-2016,1.01,1.01,1.01,1.01,1.010000000000000000,1000,2,1010.00,1000,100.00,0.00,0.00
25-April-2016,1.14,1.14,1.04,1.04,1.040000000000000000,300,2,312.00,300,100.00,0.10,-0.10
22-April-2016,1.09,1.09,1.09,1.09,1.000000000000000000,10,1,10.00,10,100.00,0.00,0.00
21-April-2016,1.09,1.09,1.09,1.09,1.080000000000000000,50,1,54.00,50,100.00,0.00,0.00
20-April-2016,1.03,1.13,1.03,1.13,1.035087719298245614,114,2,118.00,114,100.00,0.10,0.10
18-April-2016,0.98,1.08,0.98,1.08,1.040503342508847817,2543,5,2646.00,2543,100.00,0.10,0.10
7-April-2016,1.03,1.03,1.03,1.03,1.030000000000000000,100,1,103.00,100,100.00,0.00,0.00
1-April-2016,1.08,1.08,1.08,1.08,1.080000000000000000,50,1,54.00,50,100.00,0.00,0.00
31-March-2016,1.13,1.13,1.13,1.13,1.127946127946127946,297,2,335.00,297,100.00,0.00,0.00
30-March-2016,1.19,1.20,1.18,1.18,1.182900662563957463,42411,17,50168.00,42411,100.00,0.02,-0.01
29-March-2016,1.36,1.36,1.24,1.24,1.245423728813559322,5900,7,7348.00,5900,100.00,0.12,-0.12
28-March-2016,1.18,1.30,1.18,1.30,1.299278846153846153,1664,6,2162.00,1664,100.00,0.12,0.12
23-March-2016,1.17,1.24,1.15,1.24,1.177098150782361308,1406,5,1655.00,1406,100.00,0.09,0.07
17-March-2016,1.15,1.19,1.15,1.19,1.152777777777777777,144,3,166.00,144,100.00,0.04,0.04
16-March-2016,1.21,1.21,1.21,1.21,1.200000000000000000,40,1,48.00,40,100.00,0.00,0.00
15-March-2016,1.26,1.27,1.26,1.27,1.262540021344717182,937,4,1183.00,937,100.00,0.01,0.01
14-March-2016,1.29,1.30,1.29,1.30,1.293333333333333333,150,2,194.00,150,100.00,0.01,0.01
11-March-2016,1.35,1.35,1.35,1.35,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
10-March-2016,1.41,1.41,1.29,1.29,1.338000000000000000,500,2,669.00,500,100.00,0.12,-0.12
9-March-2016,1.35,1.35,1.35,1.35,1.333333333333333333,33,1,44.00,33,100.00,0.00,0.00
8-March-2016,1.40,1.40,1.38,1.38,1.399201596806387225,501,2,701.00,501,100.00,0.02,-0.02
4-March-2016,1.43,1.43,1.43,1.43,1.430000000000000000,100,2,143.00,100,100.00,0.00,0.00
3-March-2016,1.50,1.50,1.50,1.50,1.500000000000000000,100,1,150.00,100,100.00,0.00,0.00
1-March-2016,1.50,1.50,1.50,1.50,1.500000000000000000,38,1,57.00,38,100.00,0.00,0.00
29-February-2016,1.52,1.52,1.52,1.52,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
26-February-2016,1.70,1.70,1.60,1.60,1.697429544750696810,6458,2,10962.00,6458,100.00,0.10,-0.10
25-February-2016,1.65,1.65,1.65,1.65,1.650000000000000000,100,1,165.00,100,100.00,0.00,0.00
24-February-2016,1.90,1.90,1.72,1.72,1.899608865710560625,2301,5,4371.00,2301,100.00,0.18,-0.18
23-February-2016,1.81,1.81,1.81,1.81,1.809819310093082679,5479,7,9916.00,5479,100.00,0.00,0.00
22-February-2016,1.73,1.73,1.73,1.73,1.718750000000000000,32,1,55.00,32,100.00,0.00,0.00
17-February-2016,1.65,1.65,1.61,1.65,1.649006622516556291,151,3,249.00,151,100.00,0.04,0.00
16-February-2016,1.68,1.84,1.68,1.68,1.737123420796890184,4116,8,7150.00,4116,100.00,0.16,0.00
15-February-2016,1.86,1.86,1.76,1.76,1.820000000000000000,500,2,910.00,500,100.00,0.10,-0.10
12-February-2016,1.78,1.78,1.78,1.78,1.780000000000000000,900,1,1602.00,900,100.00,0.00,0.00
11-February-2016,1.69,1.70,1.69,1.70,1.699973283462463264,3743,2,6363.00,3743,100.00,0.01,0.01
10-February-2016,1.77,1.77,1.77,1.77,1.770000000000000000,100,1,177.00,100,100.00,0.00,0.00
9-February-2016,1.85,1.85,1.85,1.85,1.842105263157894736,38,1,70.00,38,100.00,0.00,0.00
8-February-2016,1.80,1.83,1.80,1.82,1.822289156626506024,2988,3,5445.00,2988,100.00,0.03,0.02
5-February-2016,1.84,1.84,1.83,1.83,1.830592534586269903,3831,5,7013.00,3831,100.00,0.01,-0.01
4-February-2016,2.12,2.12,1.92,1.92,2.113861386138613861,202,3,427.00,202,100.00,0.20,-0.20
3-February-2016,2.02,2.02,2.02,2.02,2.000000000000000000,8,1,16.00,8,100.00,0.00,0.00
1-February-2016,2.10,2.10,1.93,1.93,2.078431372549019607,51,2,106.00,51,100.00,0.17,-0.17
29-January-2016,1.90,2.00,1.90,2.00,1.995012468827930174,1203,3,2400.00,1203,100.00,0.10,0.10
28-January-2016,1.91,1.91,1.91,1.91,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
25-January-2016,2.08,2.08,2.01,2.01,2.079790712884238064,1529,2,3180.00,1529,100.00,0.07,-0.07
22-January-2016,1.99,1.99,1.99,1.99,1.989898989898989898,396,1,788.00,396,100.00,0.00,0.00
21-January-2016,2.04,2.04,2.04,2.04,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
20-January-2016,2.14,2.14,2.14,2.14,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
