Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-February-2019,169.05,171.00,166.00,169.05,168.692307692307692307,2210,53,372810.00,869,39.32,5.00,0.00
5-February-2019,170.05,170.40,165.10,168.00,168.056742815033161385,1357,48,228053.00,873,64.33,5.30,-2.05
4-February-2019,172.50,172.50,166.60,169.70,169.733908427339084273,1507,35,255789.00,457,30.33,5.90,-2.80
1-February-2019,180.80,181.00,167.20,172.05,172.454037440625873148,3579,102,617213.00,1278,35.71,13.80,-8.75
31-January-2019,182.10,183.80,177.00,179.30,179.686627479794268919,2722,57,489107.00,2120,77.88,6.80,-2.80
30-January-2019,183.00,186.60,181.30,183.40,183.909422492401215805,3290,158,605062.00,571,17.36,5.30,0.40
29-January-2019,181.65,184.75,178.35,182.65,181.005077860528097494,11816,409,2138756.00,1500,12.69,6.40,1.00
28-January-2019,186.70,188.50,179.80,182.35,183.985954053088917985,8401,296,1545666.00,174,2.07,8.70,-4.35
25-January-2019,191.95,192.20,186.50,186.85,190.490850642927794263,12132,303,2311035.00,154,1.27,5.70,-5.10
24-January-2019,193.60,193.60,188.35,188.35,190.033498759305210918,806,17,153167.00,565,70.10,5.25,-5.25
23-January-2019,194.15,194.70,191.00,192.05,193.031992955679483416,3407,105,657660.00,903,26.50,3.70,-2.10
22-January-2019,195.05,195.75,193.00,194.10,194.095420388487168580,7053,164,1368955.00,526,7.46,2.75,-0.95
21-January-2019,194.50,196.85,187.00,192.85,193.718141441749231294,5854,185,1134026.00,1040,17.77,9.85,-1.65
18-January-2019,194.30,197.50,188.20,193.30,193.925822253324002799,1429,44,277120.00,296,20.71,9.30,-1.00
17-January-2019,197.45,198.00,194.10,195.50,196.274302938960060286,1327,52,260456.00,125,9.42,3.90,-1.95
16-January-2019,197.90,199.80,195.25,196.25,197.702349869451697127,1532,49,302880.00,252,16.45,4.55,-1.65
15-January-2019,197.30,199.65,196.00,199.25,197.981331987891019172,1982,56,392399.00,700,35.32,3.65,1.95
14-January-2019,197.75,198.00,195.25,197.10,196.347659834811869073,6538,199,1283721.00,1273,19.47,2.75,-0.65
11-January-2019,201.75,201.75,194.20,195.95,197.720851781572844191,4743,239,937790.00,505,10.65,7.55,-5.80
10-January-2019,195.85,200.00,194.25,198.85,198.411266533447521172,10509,264,2085104.00,3703,35.24,5.75,3.00
9-January-2019,197.60,197.95,194.30,196.25,196.796240601503759398,2660,102,523478.00,1190,44.74,3.65,-1.35
8-January-2019,197.50,202.00,197.40,197.45,198.280961182994454713,541,22,107270.00,143,26.43,4.60,-0.05
7-January-2019,200.50,200.50,196.00,197.15,198.727272727272727272,781,29,155206.00,289,37.00,4.50,-3.35
4-January-2019,200.00,202.35,196.55,198.00,198.431777909037212049,1693,80,335945.00,355,20.97,5.80,-2.00
3-January-2019,200.00,202.20,197.10,198.95,199.444009397024275646,1277,47,254690.00,478,37.43,5.10,-1.05
2-January-2019,210.00,210.00,196.00,199.95,200.193147707276679432,9661,295,1934066.00,1245,12.89,14.00,-10.05
1-January-2019,203.00,205.00,200.10,201.30,203.453999313422588396,5826,220,1185323.00,323,5.54,4.90,-1.70
31-December-2018,202.90,205.75,201.30,202.90,203.520663605391793808,6751,218,1373968.00,892,13.21,4.45,0.00
28-December-2018,197.45,206.25,196.25,202.65,202.013745359686966991,9967,315,2013471.00,3925,39.38,10.00,5.20
27-December-2018,195.35,202.45,195.05,196.00,198.593957036739610519,9962,280,1978393.00,774,7.77,7.40,0.65
26-December-2018,195.00,196.05,191.55,192.80,193.685814288655548692,9714,308,1881464.00,651,6.70,4.50,-2.20
24-December-2018,197.25,198.40,196.60,198.00,197.716018662519440124,3215,125,635657.00,1740,54.12,1.80,0.75
21-December-2018,205.60,206.80,198.95,200.65,203.474536543788621350,4693,141,954906.00,598,12.74,7.85,-4.95
20-December-2018,204.40,206.00,202.00,204.50,204.423684591969850703,6899,232,1410319.00,844,12.23,4.00,0.10
19-December-2018,203.35,209.65,202.00,205.45,206.356859635210150674,6305,167,1301080.00,2291,36.34,7.65,2.10
18-December-2018,197.15,203.95,196.25,200.85,198.385469737110250662,9814,341,1946955.00,513,5.23,7.70,3.70
17-December-2018,198.45,201.00,197.25,197.85,198.976915005246589716,4765,134,948125.00,727,15.26,3.75,-0.60
14-December-2018,202.95,203.80,197.10,198.40,199.463922089420097388,9036,265,1802356.00,671,7.43,6.70,-4.55
13-December-2018,198.25,199.00,193.85,195.35,197.090379817022456334,3607,106,710905.00,645,17.88,5.15,-2.90
12-December-2018,189.20,201.80,189.20,198.05,196.144192913385826771,4064,157,797130.00,1818,44.73,12.60,8.85
11-December-2018,183.60,187.95,183.60,187.25,185.398578199052132701,4220,69,782382.00,150,3.55,4.35,3.65
10-December-2018,186.40,188.25,184.10,185.15,185.951370757180156657,3064,118,569755.00,1950,63.64,4.15,-1.25
7-December-2018,191.65,191.75,186.00,186.85,189.892970401691331923,3784,165,718555.00,548,14.48,5.75,-4.80
6-December-2018,192.85,192.85,188.95,191.75,190.739953810623556581,2165,51,412952.00,211,9.75,3.90,-1.10
5-December-2018,194.45,195.75,190.00,190.55,192.356459330143540669,5434,112,1045265.00,2045,37.63,5.75,-3.90
4-December-2018,198.00,200.35,195.10,196.85,198.120519385515727871,5468,177,1083323.00,1209,22.11,5.25,-1.15
3-December-2018,194.10,198.95,194.10,196.70,195.867003737085073642,4549,108,890999.00,105,2.31,4.85,2.60
30-November-2018,195.30,199.00,192.00,193.25,194.587089201877934272,4260,136,828941.00,461,10.82,7.00,-2.05
29-November-2018,196.00,196.00,193.80,194.75,195.066379310344827586,2320,84,452554.00,77,3.32,2.20,-1.25
28-November-2018,196.05,205.00,190.00,194.60,194.309224318658280922,954,31,185371.00,467,48.95,15.00,-1.45
27-November-2018,196.00,197.80,194.00,197.05,196.133333333333333333,195,10,38246.00,50,25.64,3.80,1.05
26-November-2018,198.40,198.40,195.00,195.10,196.063973063973063973,594,29,116462.00,341,57.41,3.40,-3.30
22-November-2018,201.80,202.00,195.00,198.70,199.927690582959641255,1784,64,356671.00,1002,56.17,7.00,-3.10
21-November-2018,201.50,202.85,199.20,201.05,200.884853852967227635,1129,49,226799.00,570,50.49,3.65,-0.45
20-November-2018,198.05,205.00,196.00,196.15,199.120592948717948717,2496,75,497005.00,1497,59.98,9.00,-1.90
19-November-2018,200.00,203.10,195.50,198.15,197.234834987698311699,11787,176,2324807.00,5159,43.77,7.60,-1.85
16-November-2018,205.00,207.00,200.05,201.00,203.291284403669724770,4360,202,886350.00,749,17.18,6.95,-4.00
15-November-2018,204.85,206.00,202.00,203.70,204.164939024390243902,3280,91,669661.00,504,15.37,4.00,-1.15
14-November-2018,210.50,213.70,204.30,206.70,207.946432308014228918,4779,143,993776.00,565,11.82,9.40,-3.80
13-November-2018,204.00,205.00,200.35,203.45,202.556593977154724818,10593,344,2145682.00,1078,10.18,4.65,-0.55
12-November-2018,199.70,209.75,197.50,204.65,202.487776874132899583,20903,878,4232602.00,4310,20.62,12.25,4.95
9-November-2018,209.45,216.00,197.40,206.95,204.837561357917749453,24243,417,4965877.00,12908,53.24,18.60,-2.50
7-November-2018,208.40,208.40,206.00,206.00,208.158333333333333333,120,3,24979.00,100,83.33,2.40,-2.40
6-November-2018,213.00,213.00,203.50,204.05,205.688959660297239915,942,39,193759.00,453,48.09,9.50,-8.95
5-November-2018,208.05,209.50,205.00,206.25,208.114970796188134030,3253,61,676998.00,2191,67.35,4.50,-1.80
2-November-2018,208.75,212.65,204.70,206.55,208.289021589343132751,10885,410,2267226.00,1351,12.41,7.95,-2.20
1-November-2018,205.80,209.00,201.95,204.10,206.081505918882204541,10306,281,2123876.00,1379,13.38,7.05,-1.70
31-October-2018,205.95,208.95,201.90,204.25,205.018982275586049170,8745,207,1792891.00,259,2.96,7.05,-1.70
30-October-2018,210.00,210.00,199.85,203.35,205.177123346137430644,2343,118,480730.00,813,34.70,10.15,-6.65
29-October-2018,186.20,212.00,186.20,200.70,196.600516522862006221,17037,569,3349483.00,1408,8.26,25.80,14.50
26-October-2018,188.00,190.00,181.10,184.40,186.554930332261521972,11196,339,2088669.00,400,3.57,8.90,-3.60
25-October-2018,190.50,190.90,184.00,186.55,188.409704792637743516,8367,266,1576424.00,493,5.89,6.90,-3.95
24-October-2018,191.80,191.95,186.00,188.25,189.261443367858336117,5986,171,1132919.00,322,5.38,5.95,-3.55
23-October-2018,191.55,192.65,186.20,187.50,188.124939525882922109,8268,208,1555417.00,353,4.27,6.45,-4.05
22-October-2018,198.15,200.15,189.15,191.30,198.016407119021134593,7192,166,1424134.00,463,6.44,11.00,-6.85
19-October-2018,200.30,204.05,197.55,198.60,199.581320450885668276,3105,116,619700.00,1064,34.27,6.50,-1.70
17-October-2018,211.10,212.10,202.10,205.85,206.512178308823529411,4352,110,898741.00,617,14.18,10.00,-5.25
16-October-2018,219.10,221.05,207.85,211.60,215.816684100418410041,3824,202,825283.00,1070,27.98,13.20,-7.50
15-October-2018,199.75,223.00,196.65,212.00,213.464872206445240153,24297,784,5186556.00,3412,14.04,26.35,12.25
12-October-2018,192.00,197.20,191.00,193.00,194.852734788041910987,10403,298,2027053.00,1202,11.55,6.20,1.00
11-October-2018,187.35,192.20,185.25,189.15,188.468306457605707066,13457,340,2536218.00,879,6.53,6.95,1.80
10-October-2018,183.20,198.00,183.10,192.80,187.850232926950143720,10089,390,1895221.00,1134,11.24,14.90,9.60
9-October-2018,184.35,192.25,182.00,182.55,185.346532689892245653,15127,506,2803737.00,1133,7.49,10.25,-1.80
8-October-2018,194.20,194.20,179.40,184.05,186.986696541100686178,14282,361,2670544.00,3265,22.86,14.80,-10.15
5-October-2018,200.00,203.15,197.00,198.90,199.912456307594534477,6294,223,1258249.00,3191,50.70,6.15,-1.10
4-October-2018,200.95,204.55,186.25,199.10,199.252437548928901857,14051,456,2799696.00,3490,24.84,18.30,-1.85
3-October-2018,208.25,212.60,203.00,206.60,208.808001311690441055,12198,308,2547040.00,3373,27.65,9.60,-1.65
1-October-2018,200.00,209.00,198.10,205.40,203.729418375948300084,3559,130,725073.00,1545,43.41,10.90,5.40
28-September-2018,220.35,220.35,203.00,205.70,208.679676412148736871,7046,162,1470357.00,3251,46.14,17.35,-14.65
27-September-2018,222.35,228.70,220.50,221.80,224.604401431791064563,15086,187,3388382.00,1380,9.15,8.20,-0.55
26-September-2018,223.00,224.80,221.15,222.90,223.245375408052230685,1838,59,410325.00,830,45.16,3.65,-0.10
25-September-2018,216.95,227.00,215.00,221.70,218.990078622238861849,21368,276,4679380.00,1758,8.23,12.00,4.75
24-September-2018,223.00,227.95,215.60,218.65,220.150603463354906419,5717,196,1258601.00,1727,30.21,12.35,-4.35
21-September-2018,239.00,240.65,225.00,229.50,231.330348576910777102,3127,146,723370.00,1715,54.84,15.65,-9.50
19-September-2018,241.50,245.65,236.25,238.40,242.159111933395004625,2162,101,523548.00,953,44.08,9.40,-3.10
18-September-2018,259.35,259.35,239.95,241.30,247.186204431736954967,5596,203,1383254.00,2364,42.24,19.40,-18.05
17-September-2018,246.45,269.70,242.95,258.50,259.455458533185750010,24393,862,6328897.00,5438,22.29,26.75,12.05
14-September-2018,226.15,269.20,226.10,247.00,255.496472117839191996,63069,2274,16113907.00,6261,9.93,43.10,20.85
12-September-2018,224.95,225.45,223.00,224.35,224.321937321937321937,4914,150,1102318.00,839,17.07,2.45,-0.60
11-September-2018,226.65,229.10,223.45,224.40,226.716942749200813716,6882,186,1560266.00,1130,16.42,5.65,-2.25
10-September-2018,228.95,230.00,225.30,226.95,227.754026354319180087,683,33,155556.00,375,54.90,4.70,-2.00
7-September-2018,229.45,229.85,225.30,227.45,228.424444444444444444,900,33,205582.00,436,48.44,4.55,-2.00
6-September-2018,229.05,232.40,226.00,228.35,230.305080318662661616,7657,196,1763446.00,653,8.53,6.40,-0.70
5-September-2018,228.00,230.95,222.50,226.40,224.910266077776580846,18566,399,4175684.00,717,3.86,8.45,-1.60
4-September-2018,228.60,233.50,223.50,225.55,229.656606125356125356,11232,327,2579503.00,737,6.56,10.00,-3.05
3-September-2018,229.10,234.95,229.10,229.20,230.720670391061452513,537,25,123897.00,256,47.67,5.85,0.10
31-August-2018,234.80,234.80,230.00,230.40,231.270325203252032520,984,30,227570.00,620,63.01,4.80,-4.40
30-August-2018,232.80,236.00,231.00,232.45,233.436666666666666666,1200,49,280124.00,684,57.00,5.00,-0.35
29-August-2018,233.00,235.80,231.00,232.55,233.589196872778962331,1407,45,328660.00,830,58.99,4.80,-0.45
28-August-2018,236.05,238.00,231.00,232.80,233.266379964583860359,3953,78,922102.00,2950,74.63,7.00,-3.25
27-August-2018,240.05,240.05,233.20,234.60,236.374590700720366732,3054,134,721888.00,527,17.26,6.85,-5.45
24-August-2018,240.00,240.00,232.45,236.75,235.953976311336717428,5910,191,1394488.00,680,11.51,7.55,-3.25
23-August-2018,234.20,244.10,232.05,239.50,238.854372895193387080,9799,321,2340534.00,3461,35.32,12.05,5.30
21-August-2018,228.05,237.00,228.05,232.00,233.514559234144395692,7521,283,1756263.00,2947,39.18,8.95,3.95
20-August-2018,237.50,237.50,229.15,230.35,230.963871847307430129,1467,63,338824.00,641,43.69,8.35,-7.15
17-August-2018,228.45,236.75,227.40,233.80,231.638711960368011323,5652,147,1309222.00,2143,37.92,9.35,5.35
16-August-2018,228.55,229.75,226.25,227.00,228.264070418778340890,3749,104,855762.00,516,13.76,3.50,-1.55
14-August-2018,230.55,233.45,224.00,227.00,229.610256410256410256,9555,225,2193926.00,3917,40.99,9.45,-3.55
13-August-2018,222.00,234.25,221.95,228.90,228.751028806584362139,7290,260,1667595.00,2616,35.88,12.30,6.90
10-August-2018,234.00,234.35,227.05,228.75,232.136884523359778365,7941,258,1843399.00,1806,22.74,7.30,-5.25
9-August-2018,238.00,242.00,234.70,237.55,238.484369470331485195,25431,703,6064896.00,1867,7.34,7.30,-0.45
8-August-2018,235.35,244.00,234.30,238.60,238.506751246035342093,11035,268,2631922.00,1890,17.13,9.70,3.25
7-August-2018,237.00,239.05,231.55,233.30,234.239415185607913473,18399,570,4309771.00,5878,31.95,7.50,-3.70
6-August-2018,265.50,268.40,232.95,239.60,255.076794713479958615,29963,1063,7642866.00,3839,12.81,35.45,-25.90
3-August-2018,265.00,268.50,262.75,263.70,265.803741406663141195,15128,413,4021079.00,952,6.29,5.75,-1.30
2-August-2018,264.25,266.35,259.50,260.30,261.544182687968228179,11079,279,2897648.00,750,6.77,6.85,-3.95
1-August-2018,259.75,269.00,257.60,263.10,264.750569875504120638,11406,411,3019745.00,945,8.29,11.40,3.35
31-July-2018,267.05,267.70,258.00,258.55,264.598559266535690897,16797,438,4444462.00,1424,8.48,9.70,-8.50
30-July-2018,261.85,271.00,261.85,265.70,266.714244368337272683,20731,537,5529253.00,3746,18.07,9.15,3.85
27-July-2018,245.25,262.60,245.25,258.80,255.968203641634205996,11039,395,2825633.00,4184,37.90,17.35,13.55
26-July-2018,243.00,251.90,242.10,243.00,245.157308694622127457,4221,159,1034809.00,1581,37.46,9.80,0.00
25-July-2018,249.00,249.00,238.15,239.10,241.698096885813148788,2312,132,558806.00,848,36.68,10.85,-9.90
24-July-2018,227.00,268.50,227.00,250.90,256.417979714809685991,26719,835,6851232.00,3240,12.13,41.50,23.90
23-July-2018,225.25,226.85,220.00,223.75,223.755532139093782929,5694,163,1274064.00,855,15.02,6.85,-1.50
20-July-2018,226.05,228.00,221.95,223.80,224.438219958772887110,8247,229,1850942.00,546,6.62,6.05,-2.25
19-July-2018,223.00,227.25,221.60,223.10,224.333676386506575185,8745,251,1961798.00,105,1.20,5.65,0.10
18-July-2018,228.75,236.70,225.15,225.25,229.873349529946128657,9467,217,2176211.00,416,4.39,11.55,-3.50
17-July-2018,224.00,229.90,222.15,227.20,225.817901234567901234,972,61,219495.00,439,45.16,7.75,3.20
16-July-2018,232.50,232.50,223.25,223.30,224.400094696969696969,4224,39,947866.00,3763,89.09,9.25,-9.20
13-July-2018,239.00,241.95,229.50,230.85,232.891181021144920061,1939,73,451576.00,1417,73.08,12.45,-8.15
12-July-2018,240.25,246.50,232.00,235.75,241.097932535364526659,1838,84,443138.00,997,54.24,14.50,-4.50
11-July-2018,245.85,248.95,238.00,240.75,242.855277475516866158,919,54,223184.00,409,44.50,10.95,-5.10
10-July-2018,235.00,258.00,235.00,247.85,248.317860097435426050,10879,473,2701450.00,3170,29.14,23.00,12.85
9-July-2018,232.60,238.10,231.30,232.95,233.379326473339569691,2138,81,498965.00,500,23.39,6.80,0.35
6-July-2018,235.80,235.80,228.00,229.45,230.631711409395973154,1192,54,274913.00,755,63.34,7.80,-6.35
5-July-2018,230.80,241.05,228.05,230.30,232.204408817635270541,4491,152,1042830.00,1166,25.96,13.00,-0.50
4-July-2018,232.05,232.05,225.00,227.75,228.133258678611422172,7144,197,1629784.00,1095,15.33,7.05,-4.30
3-July-2018,228.65,235.30,228.10,230.75,229.440949108868370195,9314,221,2137013.00,495,5.31,7.20,2.10
2-July-2018,228.50,229.90,223.50,224.85,225.179212168486739469,5128,72,1154719.00,4580,89.31,6.40,-3.65
29-June-2018,228.20,233.80,221.05,228.50,227.836342457775189283,3434,124,782390.00,1144,33.31,12.75,0.30
28-June-2018,228.00,230.25,221.20,223.55,225.740451630889322553,3587,100,809731.00,1916,53.42,9.05,-4.45
27-June-2018,241.00,241.00,227.20,229.65,233.310457516339869281,3060,76,713930.00,2000,65.36,13.80,-11.35
26-June-2018,234.65,244.90,231.95,237.90,238.175072947061275531,2399,106,571382.00,671,27.97,12.95,3.25
25-June-2018,235.95,244.50,235.00,236.65,239.254990160247399493,3557,90,851030.00,1554,43.69,9.50,0.70
22-June-2018,242.05,242.05,234.50,238.65,238.720661157024793388,1815,70,433278.00,860,47.38,7.55,-3.40
21-June-2018,245.00,246.00,241.00,241.45,242.441113490364025695,1401,47,339660.00,775,55.32,5.00,-3.55
20-June-2018,256.30,256.30,242.25,243.55,248.918760831889081455,4616,114,1149009.00,2410,52.21,14.05,-12.75
19-June-2018,257.40,257.40,249.05,249.80,250.640495867768595041,968,39,242620.00,539,55.68,8.35,-7.60
18-June-2018,257.80,257.80,251.00,252.00,253.002489331436699857,2812,76,711443.00,1697,60.35,6.80,-5.80
15-June-2018,258.05,264.95,255.00,257.65,258.726412014365001632,3063,154,792479.00,962,31.41,9.95,-0.40
14-June-2018,265.05,265.85,255.00,256.40,259.112799729821006416,2961,103,767233.00,1318,44.51,10.85,-8.65
13-June-2018,275.80,275.90,264.45,266.15,269.605741066198008201,3414,156,920434.00,1176,34.45,11.45,-9.65
12-June-2018,261.50,285.00,258.35,273.35,278.117143931324017795,31918,700,8876943.00,10587,33.17,26.65,11.85
11-June-2018,257.00,273.90,254.35,262.40,265.169150355871886120,8992,299,2384401.00,1943,21.61,19.55,5.40
8-June-2018,253.95,257.00,252.70,254.85,254.995142262317834836,1441,46,367448.00,891,61.83,4.30,0.90
7-June-2018,245.85,260.00,244.00,257.55,252.281073150282959547,4771,157,1203633.00,2094,43.89,16.00,11.70
6-June-2018,238.20,242.70,235.40,237.65,239.993329912775782452,1949,79,467747.00,403,20.68,7.30,-0.55
5-June-2018,241.55,246.00,233.40,241.35,239.885179856115107913,3475,154,833601.00,1213,34.91,12.60,-0.20
4-June-2018,261.05,265.00,240.00,245.70,253.825609756097560975,7380,281,1873233.00,2639,35.76,25.00,-15.35
1-June-2018,264.45,265.50,256.00,258.85,260.706896551724137931,2320,85,604840.00,577,24.87,9.50,-5.60
31-May-2018,259.70,266.25,255.30,261.85,261.970569818409517845,3194,122,836734.00,1806,56.54,10.95,2.15
30-May-2018,252.05,262.80,252.00,255.35,256.316384180790960451,1770,74,453680.00,866,48.93,10.80,3.30
29-May-2018,260.00,263.00,252.00,253.40,256.289323843416370106,2810,98,720173.00,1728,61.49,11.00,-6.60
28-May-2018,251.10,263.00,251.10,258.90,256.829210672595886603,7196,153,1848143.00,2238,31.10,11.90,7.80
25-May-2018,258.95,277.00,245.70,251.60,255.772708113804004214,9490,298,2427283.00,2458,25.90,31.30,-7.35
24-May-2018,258.25,264.00,257.00,258.75,261.318090704084189426,7982,207,2085841.00,1045,13.09,7.00,0.50
23-May-2018,265.70,268.00,260.00,260.90,263.597091932457786116,2132,73,561989.00,350,16.42,8.00,-4.80
22-May-2018,259.00,270.50,254.95,267.90,266.152062868369351669,2545,74,677357.00,1044,41.02,15.55,8.90
21-May-2018,266.65,266.65,255.00,257.85,260.959405144694533762,2488,100,649267.00,1206,48.47,11.65,-8.80
18-May-2018,272.95,275.00,262.00,268.15,270.787555228276877761,2716,120,735459.00,1276,46.98,13.00,-4.80
17-May-2018,273.75,275.00,269.05,270.80,271.383023500526131182,2851,85,773713.00,1565,54.89,5.95,-2.95
16-May-2018,268.80,276.35,268.80,272.10,272.697575169738118331,5155,134,1405756.00,2137,41.45,7.55,3.30
15-May-2018,273.00,285.00,270.15,272.45,274.919255472538995936,7629,236,2097359.00,2313,30.32,14.85,-0.55
14-May-2018,277.60,282.90,266.65,271.15,275.926176007202340760,4443,168,1225940.00,1845,41.53,16.25,-6.45
11-May-2018,287.00,290.60,279.00,281.55,284.077389705882352941,5440,138,1545381.00,2296,42.21,11.60,-5.45
10-May-2018,294.00,300.95,282.10,285.70,291.888586251621271076,7710,239,2250461.00,3446,44.70,18.85,-8.30
9-May-2018,291.15,302.80,291.15,292.35,295.177161654135338345,4256,178,1256274.00,1907,44.81,11.65,1.20
8-May-2018,298.30,298.30,290.15,292.20,294.790246768507638072,6808,218,2006932.00,2799,41.11,8.15,-6.10
7-May-2018,299.35,303.90,294.50,295.70,299.656136528685548293,13770,273,4126265.00,3567,25.90,9.40,-3.65
4-May-2018,300.85,309.90,298.15,299.85,301.500462820117247763,3241,168,977163.00,1153,35.58,11.75,-1.00
3-May-2018,302.00,309.85,290.00,300.45,298.103823188664111932,11221,385,3345023.00,2717,24.21,19.85,-1.55
2-May-2018,308.55,313.35,299.00,301.70,305.846122323532424956,9761,314,2985364.00,3526,36.12,14.35,-6.85
30-April-2018,290.45,324.75,274.00,306.05,308.939491517277839188,41614,1440,12856208.00,6858,16.48,50.75,15.60
27-April-2018,292.05,302.55,287.70,291.95,295.228304689157649055,14139,447,4174233.00,2477,17.52,14.85,-0.10
26-April-2018,300.00,302.00,286.20,288.40,291.446522781774580335,8340,321,2430664.00,3140,37.65,15.80,-11.60
25-April-2018,308.50,313.60,292.00,295.85,303.855985520985951908,11603,367,3525641.00,4105,35.38,21.60,-12.65
24-April-2018,319.00,319.00,303.55,309.35,308.907950951561893136,18023,679,5567448.00,5192,28.81,15.45,-9.65
23-April-2018,341.00,345.55,317.00,321.90,331.915093314611906493,119649,4025,39713309.00,20912,17.48,28.55,-19.10
20-April-2018,270.40,315.50,270.40,315.50,305.603052417204092518,82492,1772,25209807.00,20946,25.39,45.10,45.10
19-April-2018,261.90,264.90,257.70,262.95,261.268318965517241379,1856,73,484914.00,842,45.37,7.20,1.05
18-April-2018,265.00,265.05,258.00,260.55,262.084499160604364857,3574,74,936690.00,2387,66.79,7.05,-4.45
17-April-2018,262.95,264.00,260.85,263.30,262.787358727501046462,2389,86,627799.00,1095,45.84,3.15,0.35
16-April-2018,259.50,264.10,257.25,262.25,261.469259723964868255,2391,87,625173.00,1028,42.99,6.85,2.75
13-April-2018,263.00,265.95,260.10,261.40,262.226519337016574585,905,55,237315.00,383,42.32,5.85,-1.60
12-April-2018,268.00,268.50,260.15,262.20,263.281190476190476190,4200,107,1105781.00,1893,45.07,8.35,-5.80
11-April-2018,272.20,272.80,267.90,269.05,269.942048825005703855,4383,106,1183156.00,1842,42.03,4.90,-3.15
10-April-2018,269.00,279.70,269.00,272.70,273.835592686002522068,6344,193,1737213.00,2395,37.75,10.70,3.70
9-April-2018,269.95,273.00,267.20,268.00,269.478476821192052980,1208,45,325530.00,694,57.45,5.80,-1.95
6-April-2018,269.85,272.15,266.10,267.20,268.879891631547260686,3322,145,893219.00,1258,37.87,6.05,-2.65
5-April-2018,263.50,274.00,262.00,268.50,268.957114228456913827,4990,208,1342096.00,2460,49.30,12.00,5.00
4-April-2018,263.00,268.05,259.00,260.05,263.688728024819027921,3868,116,1019948.00,1028,26.58,9.05,-2.95
3-April-2018,262.00,263.00,256.30,260.95,260.553234638004461569,4931,180,1284788.00,1847,37.46,6.70,-1.05
2-April-2018,259.90,267.60,255.10,262.25,261.560913972833526376,18994,717,4968088.00,4975,26.19,12.50,2.35
28-March-2018,225.35,266.90,223.20,251.35,252.764065458479848525,44364,1503,11213625.00,7924,17.86,43.70,26.00
27-March-2018,227.00,232.40,224.10,227.20,226.940515741180193007,6321,132,1434491.00,4272,67.58,8.30,0.20
26-March-2018,233.95,233.95,217.35,221.70,224.253392887819962205,11642,188,2610758.00,7624,65.49,16.60,-12.25
23-March-2018,242.00,242.00,227.65,233.30,232.409001504107370126,8643,166,2008711.00,5713,66.10,14.35,-8.70
22-March-2018,250.00,250.00,242.30,243.35,247.864376926464112725,6813,105,1688700.00,6084,89.30,7.70,-6.65
21-March-2018,257.00,259.25,245.70,250.50,255.310875331564986737,3770,106,962522.00,2332,61.86,13.55,-6.50
20-March-2018,259.40,265.60,252.95,257.20,260.955580865603644646,2634,83,687357.00,1826,69.32,12.65,-2.20
19-March-2018,264.10,268.00,258.10,259.65,262.455121740383230082,6941,182,1821701.00,3610,52.01,9.90,-4.45
16-March-2018,273.95,274.00,267.60,268.35,271.075839050621175597,5393,126,1461912.00,3660,67.87,6.40,-5.60
15-March-2018,267.00,276.95,267.00,270.90,273.482676483326115201,4618,137,1262943.00,2697,58.40,9.95,3.90
14-March-2018,269.80,275.50,265.20,273.65,270.240144292708064931,3881,86,1048802.00,2344,60.40,10.30,3.85
13-March-2018,260.00,272.10,258.00,269.95,264.497130712008501594,4705,168,1244459.00,3181,67.61,14.10,9.95
12-March-2018,268.55,272.00,260.65,264.05,265.512453630100688924,7548,92,2004088.00,6806,90.17,11.35,-4.50
9-March-2018,269.00,272.35,266.50,268.65,269.636047320807237299,1437,78,387467.00,766,53.31,5.85,-0.35
8-March-2018,275.20,275.60,259.60,263.30,265.077408729069448256,3643,102,965677.00,2312,63.46,16.00,-11.90
7-March-2018,287.00,290.90,269.00,271.25,275.139885374655062619,4711,161,1296184.00,3164,67.16,21.90,-15.75
6-March-2018,293.95,295.80,288.00,289.50,291.120853080568720379,1688,55,491412.00,970,57.46,7.80,-4.45
5-March-2018,292.95,294.40,288.50,290.05,291.069714285714285714,2625,76,764058.00,1532,58.36,5.90,-2.90
1-March-2018,296.95,296.95,292.05,295.10,294.873913043478260869,1150,45,339105.00,748,65.04,4.90,-1.85
28-February-2018,285.60,296.05,285.60,291.80,292.398177920685959271,1866,43,545615.00,1337,71.65,10.45,6.20
27-February-2018,299.90,300.00,290.70,294.10,295.840697444026154150,5047,162,1493108.00,379,7.51,9.30,-5.80
26-February-2018,297.10,302.80,291.00,297.05,299.948114630467571644,3315,137,994328.00,988,29.80,11.80,-0.05
23-February-2018,292.05,294.50,290.05,292.95,292.557232704402515723,1590,49,465166.00,1105,69.50,4.45,0.90
22-February-2018,294.00,294.00,288.05,290.35,291.311241610738255033,1192,63,347243.00,400,33.56,5.95,-3.65
21-February-2018,290.00,298.65,280.00,290.10,294.391600951308048566,15978,220,4703789.00,1480,9.26,18.65,0.10
20-February-2018,289.85,302.75,289.85,293.40,296.573700808994926641,14586,178,4325824.00,1861,12.76,12.90,3.55
19-February-2018,296.05,299.25,287.35,292.05,293.475812105632157046,4279,173,1255783.00,1639,38.30,11.90,-4.00
