Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-July-2018,5.90,6.29,5.90,6.09,6.145574567879788065,11513,34,70754.00,612,5.32,0.39,0.19
30-July-2018,6.09,6.16,5.82,5.82,6.101696210268948655,13088,32,79859.00,1661,12.69,0.34,-0.27
27-July-2018,5.87,6.23,5.65,6.09,6.056449323365193527,21134,33,127997.00,3935,18.62,0.58,0.22
26-July-2018,6.15,6.23,6.00,6.00,6.156878323045896229,16363,34,100745.00,1131,6.91,0.23,-0.15
25-July-2018,6.35,6.40,5.85,6.16,6.263738146921055638,17506,27,109653.00,38,0.22,0.55,-0.19
24-July-2018,6.20,6.20,5.88,6.01,6.120766317176263929,18217,30,111502.00,888,4.87,0.32,-0.19
23-July-2018,5.60,6.31,5.60,6.19,5.947218556844225293,28798,32,171268.00,9241,32.09,0.71,0.59
20-July-2018,5.85,6.30,5.84,6.00,6.124465008675534991,17290,33,105892.00,749,4.33,0.46,0.15
19-July-2018,6.40,6.40,5.84,6.01,6.143188405797101449,17250,32,105970.00,1016,5.89,0.56,-0.39
18-July-2018,6.10,6.10,5.87,5.97,6.016036895340915046,19081,29,114792.00,531,2.78,0.23,-0.13
17-July-2018,6.15,6.15,5.84,6.11,6.046908947264467706,20252,28,122462.00,2456,12.13,0.31,-0.04
16-July-2018,6.00,6.20,5.86,6.15,6.042077262559700139,16541,31,99942.00,246,1.49,0.34,0.15
13-July-2018,6.20,6.25,5.86,5.96,6.206815621479534359,21304,32,132230.00,2103,9.87,0.39,-0.24
12-July-2018,5.71,6.98,5.71,5.72,6.205166131534326635,27719,51,172001.00,3656,13.19,1.27,0.01
11-July-2018,6.15,6.20,5.95,5.95,6.104946127089166030,23574,31,143918.00,1102,4.67,0.25,-0.20
10-July-2018,6.20,6.29,6.00,6.23,6.204659231722428748,20175,31,125179.00,621,3.08,0.29,0.03
9-July-2018,5.85,6.25,5.85,6.10,6.082083215397679026,17665,38,107440.00,161,0.91,0.40,0.25
6-July-2018,5.80,6.30,5.80,6.11,6.045800741045697818,19432,37,117482.00,2262,11.64,0.50,0.31
5-July-2018,6.00,6.20,6.00,6.11,6.069744959027713838,21722,42,131847.00,1599,7.36,0.20,0.11
4-July-2018,5.99,6.21,5.99,6.10,6.107438016528925619,16093,48,98287.00,3953,24.56,0.22,0.11
3-July-2018,6.78,6.78,5.70,5.70,5.909090909090909090,11,3,65.00,11,100.00,1.08,-1.08
2-July-2018,5.66,5.66,5.63,5.65,5.645303867403314917,1810,7,10218.00,1810,100.00,0.03,-0.01
29-June-2018,5.71,5.95,5.69,5.95,5.725118483412322274,2110,8,12080.00,2110,100.00,0.26,0.24
28-June-2018,5.84,6.00,5.55,6.00,5.640593709506420073,8489,41,47883.00,8489,100.00,0.45,0.16
27-June-2018,6.00,6.00,5.65,5.84,5.839047619047619047,2100,15,12262.00,2100,100.00,0.35,-0.16
26-June-2018,6.29,6.29,5.80,6.00,5.868055555555555555,144,8,845.00,141,97.92,0.49,-0.29
25-June-2018,6.80,6.80,5.75,5.81,6.226232602028780372,4239,28,26393.00,2680,63.22,1.05,-0.99
22-June-2018,4.66,6.30,4.66,5.75,5.782157676348547717,482,8,2787.00,414,85.89,1.64,1.09
21-June-2018,5.50,6.48,5.50,5.77,5.789156626506024096,4814,29,27869.00,4717,97.99,0.98,0.27
20-June-2018,6.60,6.60,5.01,5.40,5.401243424198947871,4182,26,22588.00,3111,74.39,1.59,-1.20
19-June-2018,5.80,6.00,5.75,6.00,5.803437164339419978,931,10,5403.00,931,100.00,0.25,0.20
18-June-2018,5.80,5.80,5.75,5.77,5.772375690607734806,905,11,5224.00,905,100.00,0.05,-0.03
15-June-2018,6.00,6.00,5.85,5.90,5.960651289009497964,737,4,4393.00,737,100.00,0.15,-0.10
14-June-2018,6.00,6.00,5.90,5.99,5.995238095238095238,1050,26,6295.00,1050,100.00,0.10,-0.01
13-June-2018,5.90,6.00,5.75,6.00,5.966666666666666666,2520,55,15036.00,2520,100.00,0.25,0.10
12-June-2018,5.75,6.00,5.75,5.91,5.915053091817613991,1601,17,9470.00,1601,100.00,0.25,0.16
11-June-2018,6.30,6.35,5.20,5.75,6.159303734714112592,9077,31,55908.00,7521,82.86,1.15,-0.55
8-June-2018,5.70,6.00,5.55,5.83,5.885552505147563486,5828,14,34301.00,5700,97.80,0.45,0.13
7-June-2018,5.45,5.99,5.45,5.99,5.711340206185567010,97,3,554.00,50,51.55,0.54,0.54
6-June-2018,5.35,6.30,5.35,5.63,6.230774902307749023,13563,22,84508.00,3543,26.12,0.95,0.28
5-June-2018,5.65,6.00,5.14,6.00,5.823614336827568890,31862,27,185552.00,1831,5.75,0.86,0.35
4-June-2018,5.50,5.70,5.25,5.61,5.559900958669290838,31502,27,175148.00,1502,4.77,0.45,0.11
1-June-2018,5.40,5.60,5.40,5.60,5.456314717012517153,24047,34,131208.00,4047,16.83,0.20,0.20
31-May-2018,5.03,5.59,5.03,5.50,5.463023224713591583,22433,39,122552.00,2110,9.41,0.56,0.47
30-May-2018,5.60,5.68,5.28,5.60,5.585711694279840367,33076,36,184753.00,2764,8.36,0.40,0.00
29-May-2018,5.50,5.70,4.57,5.08,5.382433543436557961,36490,52,196405.00,3913,10.72,1.13,-0.42
28-May-2018,5.60,5.67,5.50,5.51,5.565024958402662229,30050,45,167229.00,50,0.17,0.17,-0.09
25-May-2018,5.60,5.61,5.30,5.44,5.509295018655495188,30554,27,168331.00,554,1.81,0.31,-0.16
24-May-2018,5.65,5.66,5.32,5.54,5.588433798716336928,30226,38,168916.00,1000,3.31,0.34,-0.11
23-May-2018,5.70,5.70,5.25,5.61,5.625104550664477556,32281,32,181584.00,2253,6.98,0.45,-0.09
22-May-2018,5.20,5.70,5.20,5.65,5.577028863041389137,30177,39,168298.00,722,2.39,0.50,0.45
21-May-2018,5.60,5.61,5.22,5.45,5.477131770090544260,30151,27,165141.00,151,0.50,0.39,-0.15
18-May-2018,5.55,5.69,5.20,5.50,5.617066563467492260,31008,55,174174.00,1008,3.25,0.49,-0.05
17-May-2018,5.50,5.70,5.30,5.69,5.601795769289301476,32855,35,184047.00,800,2.43,0.40,0.19
16-May-2018,5.60,5.70,5.46,5.46,5.578014184397163120,20022,32,111683.00,11,0.05,0.24,-0.14
15-May-2018,5.55,5.61,5.09,5.50,5.443323766570999043,36585,54,199144.00,5552,15.18,0.52,-0.05
14-May-2018,5.70,5.75,5.47,5.61,5.677095881491128113,30715,28,174372.00,607,1.98,0.28,-0.09
11-May-2018,5.10,5.60,4.59,5.50,5.047197871008140262,12776,10,64483.00,1879,14.71,1.01,0.40
10-May-2018,5.33,5.70,5.33,5.66,5.649896933779953620,31048,30,175418.00,1048,3.38,0.37,0.33
9-May-2018,5.40,5.75,5.20,5.73,5.550924280127977248,33756,20,187377.00,3112,9.22,0.55,0.33
8-May-2018,5.40,5.49,5.13,5.31,5.333970588235294117,34000,17,181355.00,2050,6.03,0.36,-0.09
7-May-2018,5.60,5.61,5.13,5.50,5.498705996071216987,32071,16,176349.00,5222,16.28,0.48,-0.10
4-May-2018,5.70,5.70,5.13,5.40,5.617316017316017316,32340,11,181664.00,2260,6.99,0.57,-0.30
3-May-2018,5.50,5.51,5.00,5.46,5.461909158466007611,44407,15,242547.00,4406,9.92,0.51,-0.04
2-May-2018,5.50,5.51,5.00,5.40,5.232958897115139137,39170,42,204975.00,7759,19.81,0.51,-0.10
30-April-2018,5.70,5.80,5.03,5.41,5.502582831573059586,30393,20,167240.00,225,0.74,0.77,-0.29
27-April-2018,5.00,6.00,5.00,5.66,5.288962960655431294,32101,37,169781.00,1940,6.04,1.00,0.66
26-April-2018,4.52,5.19,4.52,5.16,5.068705125030948254,32312,19,163780.00,1412,4.37,0.67,0.64
25-April-2018,5.19,5.19,4.90,4.90,5.041020891782202489,36713,22,185071.00,6702,18.26,0.29,-0.29
24-April-2018,5.05,5.25,5.03,5.15,5.108374234987578016,33006,25,168607.00,2947,8.93,0.22,0.10
23-April-2018,5.29,5.29,5.00,5.20,5.099050203527815468,30217,20,154078.00,215,0.71,0.29,-0.09
20-April-2018,5.26,5.30,5.00,5.15,5.109857596459155200,41572,33,212427.00,9172,22.06,0.30,-0.11
19-April-2018,5.25,5.25,5.05,5.05,5.104436019571627620,30861,18,157528.00,861,2.79,0.20,-0.20
18-April-2018,5.30,5.30,5.09,5.25,5.184173802727561052,31530,20,163457.00,1530,4.85,0.21,-0.05
17-April-2018,5.07,5.35,5.07,5.26,5.236409690199389491,30794,19,161250.00,794,2.58,0.28,0.19
16-April-2018,5.20,5.25,5.11,5.18,5.181968617948642179,33841,32,175363.00,2543,7.51,0.14,-0.02
13-April-2018,5.40,5.49,5.17,5.42,5.373843837384383738,41841,65,224847.00,10588,25.31,0.32,0.02
12-April-2018,5.35,5.39,5.01,5.34,5.281350907839712032,37782,39,199540.00,5632,14.91,0.38,-0.01
11-April-2018,5.40,5.40,5.15,5.30,5.238984168865435356,30320,19,158846.00,320,1.06,0.25,-0.10
10-April-2018,5.55,5.55,5.10,5.39,5.271646036004007627,30941,43,163110.00,919,2.97,0.45,-0.16
9-April-2018,5.60,5.60,5.01,5.21,5.355370517594878446,47798,60,255976.00,16004,33.48,0.59,-0.39
6-April-2018,5.89,5.89,4.70,5.04,5.121857823855792023,38389,85,196623.00,1938,5.05,1.19,-0.85
5-April-2018,5.00,5.40,4.85,5.03,5.132248121749181275,31146,54,159849.00,9044,29.04,0.55,0.03
4-April-2018,4.21,5.85,4.21,5.03,5.254160137303186329,40203,61,211233.00,5071,12.61,1.64,0.82
3-April-2018,5.00,5.48,4.20,5.03,4.996469762750515283,45606,64,227869.00,12330,27.04,1.28,0.03
2-April-2018,4.60,5.00,4.60,4.99,4.784527234844726659,40316,52,192893.00,9750,24.18,0.40,0.39
28-March-2018,4.50,5.00,4.10,4.52,4.624957937514560091,38633,52,178676.00,4714,12.20,0.90,0.02
27-March-2018,4.25,5.09,3.80,4.33,4.312477333291284946,63419,83,273493.00,26815,42.28,1.29,0.08
26-March-2018,3.93,4.36,3.80,4.29,4.244983509539808279,32443,47,137720.00,1938,5.97,0.56,0.36
23-March-2018,4.01,4.71,3.81,4.27,4.224610635611056545,35635,76,150544.00,2875,8.07,0.90,0.26
22-March-2018,4.40,4.41,3.80,4.00,4.208010300523244664,36503,93,153605.00,4464,12.23,0.61,-0.40
21-March-2018,3.50,4.02,3.10,3.81,3.712702355460385438,58375,174,216729.00,17860,30.60,0.92,0.31
20-March-2018,3.26,4.00,3.26,3.80,3.905128762697648411,32191,80,125710.00,519,1.61,0.74,0.54
19-March-2018,3.80,4.50,3.22,3.82,3.989631642690455794,33853,78,135061.00,2218,6.55,1.28,0.02
16-March-2018,4.05,4.32,3.90,3.96,4.102291162658317916,35135,177,144134.00,4867,13.85,0.42,-0.09
15-March-2018,3.85,4.18,3.75,4.01,3.895565200039908211,40092,174,156181.00,5121,12.77,0.43,0.16
14-March-2018,3.83,3.90,3.82,3.82,3.871641498333006471,30594,97,118449.00,514,1.68,0.08,-0.01
13-March-2018,3.90,4.36,3.75,3.83,3.922225408660739891,34870,71,136768.00,4586,13.15,0.61,-0.07
12-March-2018,4.01,4.02,3.42,3.96,3.958307220371408780,30317,99,120004.00,281,0.93,0.60,-0.05
9-March-2018,4.09,4.09,3.90,4.01,3.979450295402003596,35037,87,139428.00,3907,11.15,0.19,-0.08
8-March-2018,3.75,4.10,3.60,4.09,3.930591870691704302,37863,55,148824.00,1989,5.25,0.50,0.34
7-March-2018,3.50,3.97,2.78,3.70,3.757452541334966319,40825,94,153398.00,8713,21.34,1.19,0.20
6-March-2018,3.60,3.88,3.38,3.39,3.727224227208536011,31865,43,118768.00,1233,3.87,0.50,-0.21
5-March-2018,3.67,3.67,3.55,3.58,3.570416942422236929,30220,45,107898.00,180,0.60,0.12,-0.09
1-March-2018,4.19,4.19,3.25,3.61,3.709934655000553771,36116,54,133988.00,3200,8.86,0.94,-0.58
28-February-2018,3.55,3.78,3.55,3.78,3.620125660716066620,30081,70,108897.00,27,0.09,0.23,0.23
27-February-2018,3.50,3.89,3.45,3.53,3.695926901037633575,32285,36,119323.00,2235,6.92,0.44,0.03
26-February-2018,4.10,4.20,3.20,3.46,3.698154586787911206,37390,50,138274.00,5020,13.43,1.00,-0.64
23-February-2018,3.76,3.98,3.35,3.75,3.741082939406961753,32578,27,121877.00,1610,4.94,0.63,-0.01
22-February-2018,3.75,3.75,3.58,3.75,3.701018010963194988,31925,47,118155.00,1891,5.92,0.17,0.00
21-February-2018,3.75,3.78,3.75,3.78,3.755049833887043189,30100,30,113027.00,0,0.00,0.03,0.03
20-February-2018,3.60,3.70,3.60,3.60,3.605165562913907284,30200,22,108876.00,200,0.66,0.10,0.00
19-February-2018,3.70,3.71,3.64,3.64,3.701904761904761904,31500,19,116610.00,1500,4.76,0.07,-0.06
16-February-2018,4.00,4.10,3.50,3.67,4.018453908480147631,34681,45,139364.00,4111,11.85,0.60,-0.33
15-February-2018,3.85,4.00,3.65,3.65,3.849967139235752511,31953,27,123018.00,1353,4.23,0.35,-0.20
14-February-2018,3.75,3.88,3.62,3.78,3.755296575588417719,30633,34,115036.00,553,1.81,0.26,0.03
12-February-2018,3.43,3.91,3.43,3.86,3.891211328305371710,32485,26,126406.00,1500,4.62,0.48,0.43
9-February-2018,3.56,3.90,3.21,3.79,3.843802112284602556,32382,42,124470.00,1681,5.19,0.69,0.23
8-February-2018,3.95,3.98,3.65,3.90,3.932358107524404641,34727,23,136559.00,735,2.12,0.33,-0.05
7-February-2018,3.58,3.93,3.56,3.65,3.881599703071355664,32331,33,125496.00,1902,5.88,0.37,0.07
6-February-2018,3.95,3.96,3.57,3.58,3.939968454258675078,31700,31,124897.00,1277,4.03,0.39,-0.37
5-February-2018,4.00,4.03,3.59,3.92,3.988644450632754726,32319,27,128909.00,2067,6.40,0.44,-0.08
2-February-2018,4.15,4.15,3.66,3.95,3.908603875272680610,31172,20,121839.00,1172,3.76,0.49,-0.20
1-February-2018,3.80,4.07,3.33,3.90,3.768912233894725140,35982,37,135613.00,4547,12.64,0.74,0.10
31-January-2018,3.65,3.80,3.57,3.70,3.680729001584786053,31550,25,116127.00,1540,4.88,0.23,0.05
30-January-2018,3.80,3.80,3.30,3.63,3.644334729079432535,32002,23,116626.00,1812,5.66,0.50,-0.17
29-January-2018,3.38,3.65,3.38,3.64,3.621589599077750736,31228,25,113095.00,828,2.65,0.27,0.26
25-January-2018,3.70,3.73,3.70,3.70,3.711552442006476769,30262,26,112319.00,260,0.86,0.03,0.00
24-January-2018,3.76,3.76,3.41,3.70,3.690158352699562233,37006,42,136558.00,4906,13.26,0.35,-0.06
23-January-2018,3.80,3.85,3.70,3.76,3.801834191523719569,32821,31,124780.00,2591,7.89,0.15,-0.04
22-January-2018,3.79,3.79,3.54,3.74,3.708338321561115766,33412,33,123903.00,2910,8.71,0.25,-0.05
19-January-2018,3.65,3.78,3.45,3.76,3.653842457635262837,31217,35,114062.00,1087,3.48,0.33,0.11
18-January-2018,4.00,4.00,3.57,3.63,3.777815335812163602,38459,71,145291.00,6943,18.05,0.43,-0.37
17-January-2018,3.55,3.89,3.49,3.75,3.824760198165911246,37948,41,145142.00,2373,6.25,0.40,0.20
16-January-2018,3.97,3.97,3.59,3.66,3.918801652892561983,33880,30,132769.00,2750,8.12,0.38,-0.31
15-January-2018,3.86,3.90,3.57,3.87,3.826466480446927374,48688,51,186303.00,15948,32.76,0.33,0.01
12-January-2018,3.81,3.90,3.49,3.90,3.777187269599410174,32552,32,122955.00,1547,4.75,0.41,0.09
11-January-2018,3.42,4.09,3.42,3.80,3.895506198347107438,38720,38,150834.00,7840,20.25,0.67,0.38
10-January-2018,4.25,4.27,3.69,3.76,4.068216124563181075,48361,51,196743.00,13051,26.99,0.58,-0.49
9-January-2018,4.00,4.37,3.80,4.09,3.989439212002741743,39391,72,157148.00,9091,23.08,0.57,0.09
8-January-2018,4.10,4.25,3.65,3.99,4.017482517482517482,32318,54,129837.00,1526,4.72,0.60,-0.11
5-January-2018,4.10,4.25,3.60,4.02,4.142750504961798542,22774,20,94347.00,3764,16.53,0.65,-0.08
4-January-2018,4.20,4.26,3.75,3.89,4.156229036895064686,41740,45,173481.00,11023,26.41,0.51,-0.31
3-January-2018,4.15,4.52,4.00,4.15,4.270534572140308355,59412,72,253721.00,28548,48.05,0.52,0.00
2-January-2018,3.86,4.24,3.86,4.11,4.078987642476986683,43779,69,178574.00,11779,26.91,0.38,0.25
1-January-2018,3.65,3.96,3.65,3.86,3.821425038741798278,30329,58,115900.00,325,1.07,0.31,0.21
29-December-2017,3.50,3.73,3.50,3.73,3.546876951905059337,32020,20,113571.00,2000,6.25,0.23,0.23
28-December-2017,3.38,3.61,3.38,3.45,3.526988051091882983,31551,59,111280.00,1300,4.12,0.23,0.07
27-December-2017,3.45,3.75,3.31,3.67,3.534350412588754557,31266,51,110505.00,1021,3.27,0.44,0.22
26-December-2017,3.35,3.59,3.30,3.41,3.476512613011316937,31634,58,109976.00,931,2.94,0.29,0.06
22-December-2017,3.25,3.39,3.25,3.32,3.295346601008187884,34319,64,113093.00,4214,12.28,0.14,0.07
21-December-2017,3.50,3.55,3.07,3.21,3.432609029877517552,39026,43,133961.00,6276,16.08,0.48,-0.29
20-December-2017,3.45,3.50,3.20,3.40,3.462325703762167850,38010,47,131603.00,7268,19.12,0.30,-0.05
19-December-2017,3.20,3.47,3.20,3.45,3.236107346164272160,33201,27,107442.00,3200,9.64,0.27,0.25
18-December-2017,3.46,3.50,3.11,3.17,3.417288801571709233,35630,43,121758.00,5497,15.43,0.39,-0.29
15-December-2017,3.55,3.56,3.30,3.45,3.515435519108381091,31583,60,111028.00,7778,24.63,0.26,-0.10
14-December-2017,3.50,3.51,3.30,3.45,3.489042386185243328,31850,29,111126.00,770,2.42,0.21,-0.05
13-December-2017,3.40,3.41,3.32,3.32,3.403568841772568644,30374,17,103380.00,300,0.99,0.09,-0.08
12-December-2017,3.50,3.52,3.36,3.42,3.490908039663496285,34591,27,120754.00,4141,11.97,0.16,-0.08
11-December-2017,3.46,3.75,3.15,3.45,3.514313658111072929,37831,76,132950.00,5121,13.54,0.60,-0.01
8-December-2017,3.45,3.46,3.30,3.46,3.421301186851426085,32186,104,110118.00,2185,6.79,0.16,0.01
7-December-2017,3.62,3.66,3.39,3.40,3.413422907198840808,30366,28,103652.00,311,1.02,0.27,-0.22
6-December-2017,3.35,3.37,3.34,3.35,3.353601158161418747,27630,45,92660.00,100,0.36,0.03,0.00
5-December-2017,3.50,3.51,3.32,3.33,3.440695296523517382,25428,39,87490.00,408,1.60,0.19,-0.17
4-December-2017,3.40,3.47,3.40,3.45,3.423292852876766872,25115,15,85976.00,85,0.34,0.07,0.05
1-December-2017,3.30,3.36,3.15,3.35,3.274865242563385905,25045,28,82019.00,500,2.00,0.21,0.05
30-November-2017,3.20,3.25,3.17,3.25,3.195545488863722159,26490,40,84650.00,1470,5.55,0.08,0.05
29-November-2017,3.15,3.17,3.15,3.17,3.156256864611554514,27314,59,86210.00,2284,8.36,0.02,0.02
28-November-2017,3.10,3.12,3.08,3.10,3.100712871287128712,25250,29,78293.00,200,0.79,0.04,0.00
27-November-2017,2.95,3.12,2.95,3.02,3.092545396623128384,25112,19,77660.00,40,0.16,0.17,0.07
24-November-2017,3.10,3.14,2.88,3.10,3.049251605487393488,40019,45,122028.00,8410,21.02,0.26,0.00
23-November-2017,3.15,3.19,3.00,3.03,3.091554653816890692,55202,34,170660.00,30200,54.71,0.19,-0.12
22-November-2017,2.94,3.23,2.94,3.15,3.141915940931465354,26410,25,82978.00,710,2.69,0.29,0.21
21-November-2017,3.05,3.10,2.85,3.08,2.987804455531303052,28863,38,86237.00,3863,13.38,0.25,0.03
20-November-2017,3.20,3.21,3.00,3.00,3.110695087053034152,37391,41,116312.00,11681,31.24,0.21,-0.20
17-November-2017,3.16,3.21,3.10,3.15,3.175384143771314710,26097,38,82868.00,596,2.28,0.11,-0.01
16-November-2017,3.23,3.23,3.15,3.16,3.158718152866242038,25120,30,79347.00,120,0.48,0.08,-0.07
15-November-2017,3.15,3.16,3.00,3.09,3.138378378378378378,9250,21,29030.00,1000,10.81,0.16,-0.06
14-November-2017,3.15,3.15,3.00,3.11,3.106556561536165555,10051,20,31224.00,4736,47.12,0.15,-0.04
13-November-2017,3.09,3.34,3.09,3.12,3.241001761892776239,7946,27,25753.00,7946,100.00,0.25,0.03
10-November-2017,3.18,3.30,3.03,3.25,3.232226648959716688,11295,29,36508.00,11295,100.00,0.27,0.07
9-November-2017,3.32,3.32,3.16,3.18,3.253416568247005230,5927,40,19283.00,5927,100.00,0.16,-0.14
8-November-2017,3.12,3.35,3.07,3.31,3.302670140019537609,12284,24,40570.00,12284,100.00,0.28,0.19
7-November-2017,3.35,3.36,3.20,3.22,3.293165053019824804,17352,41,57143.00,17352,100.00,0.16,-0.13
6-November-2017,3.16,3.31,3.15,3.31,3.268791390728476821,12080,10,39487.00,12080,100.00,0.16,0.15
3-November-2017,3.20,3.26,3.17,3.26,3.193836034447684274,29494,32,94199.00,29494,100.00,0.09,0.06
2-November-2017,3.28,3.31,3.13,3.14,3.176429185891921482,12787,58,40617.00,12787,100.00,0.18,-0.14
1-November-2017,3.28,3.30,3.28,3.29,3.290501930501930501,6475,16,21306.00,6475,100.00,0.02,0.01
31-October-2017,3.27,3.28,3.27,3.28,3.278333333333333333,6000,57,19670.00,6000,100.00,0.01,0.01
30-October-2017,3.23,3.27,3.23,3.27,3.269910029990003332,9003,70,29439.00,9003,100.00,0.04,0.04
27-October-2017,3.19,3.27,3.10,3.23,3.216578014184397163,11280,33,36283.00,11280,100.00,0.17,0.04
26-October-2017,3.28,3.28,3.19,3.19,3.279740370291551393,9398,20,30823.00,9398,100.00,0.09,-0.09
25-October-2017,3.28,3.29,3.25,3.27,3.267868932207512422,28779,13,94046.00,28779,100.00,0.04,-0.01
24-October-2017,3.39,3.39,3.28,3.29,3.304000000000000000,125,7,413.00,125,100.00,0.11,-0.10
23-October-2017,3.40,3.40,3.35,3.39,3.386472148541114058,7540,14,25534.00,7540,100.00,0.05,-0.01
19-October-2017,3.30,3.30,3.30,3.30,3.300000000000000000,1400,23,4620.00,1400,100.00,0.00,0.00
18-October-2017,3.22,3.30,3.22,3.30,3.267830423940149625,10025,15,32760.00,10025,100.00,0.08,0.08
17-October-2017,3.21,3.21,3.02,3.21,3.205170172820488133,41546,20,133162.00,41546,100.00,0.19,0.00
16-October-2017,3.25,3.26,3.12,3.13,3.254250094446543256,10588,12,34456.00,10588,100.00,0.14,-0.12
13-October-2017,3.19,3.40,3.19,3.19,3.348641706234918658,12847,34,43020.00,12847,100.00,0.21,0.00
12-October-2017,3.35,3.35,3.33,3.33,3.340000000000000000,13800,47,46092.00,13800,100.00,0.02,-0.02
11-October-2017,3.12,3.26,3.11,3.26,3.241266968325791855,11050,19,35816.00,11050,100.00,0.15,0.14
10-October-2017,3.46,3.47,3.19,3.19,3.448166023166023166,10360,25,35723.00,10360,100.00,0.28,-0.27
9-October-2017,3.35,3.35,3.33,3.35,3.336408864767073722,11055,10,36884.00,11055,100.00,0.02,0.00
6-October-2017,3.50,3.50,3.34,3.40,3.375815140345903033,7054,17,23813.00,7054,100.00,0.16,-0.10
5-October-2017,3.47,3.50,3.47,3.50,3.481407465562772107,14011,9,48778.00,14011,100.00,0.03,0.03
4-October-2017,3.32,3.49,3.32,3.49,3.482071713147410358,2510,14,8740.00,2510,100.00,0.17,0.17
3-October-2017,3.50,3.50,3.45,3.49,3.484260985352862849,18775,25,65417.00,18775,100.00,0.05,-0.01
29-September-2017,3.35,3.42,3.35,3.42,3.393898488120950323,18520,23,62855.00,18520,100.00,0.07,0.07
28-September-2017,3.30,3.33,3.30,3.32,3.304996546166244531,21715,32,71768.00,21715,100.00,0.03,0.02
27-September-2017,3.52,3.52,3.23,3.23,3.498368131622479545,22367,36,78248.00,22367,100.00,0.29,-0.29
26-September-2017,3.47,3.71,3.38,3.40,3.387316590646809913,36394,54,123278.00,36394,100.00,0.33,-0.07
25-September-2017,3.58,3.58,3.55,3.55,3.555820421136273341,2517,42,8950.00,2517,100.00,0.03,-0.03
22-September-2017,3.68,3.68,3.56,3.58,3.595820482824630437,18806,29,67623.00,18806,100.00,0.12,-0.10
21-September-2017,3.65,3.74,3.65,3.68,3.726875455207574654,13730,30,51170.00,13730,100.00,0.09,0.03
20-September-2017,3.85,3.85,3.67,3.69,3.828999103262744016,14497,40,55509.00,14497,100.00,0.18,-0.16
19-September-2017,3.85,3.85,3.80,3.85,3.805160840380088919,11471,12,43649.00,11471,100.00,0.05,0.00
18-September-2017,3.82,3.88,3.78,3.85,3.797213433925529325,16436,19,62411.00,16436,100.00,0.10,0.03
15-September-2017,3.86,3.87,3.81,3.81,3.864546169196347584,16537,12,63908.00,16537,100.00,0.06,-0.05
14-September-2017,3.90,3.91,3.75,3.86,3.875616504270419824,16626,13,64436.00,16626,100.00,0.16,-0.04
13-September-2017,3.92,3.94,3.91,3.94,3.915112618067328651,16516,13,64662.00,16516,100.00,0.03,0.02
12-September-2017,3.93,3.93,3.89,3.89,3.904117933723196881,16416,11,64090.00,16416,100.00,0.04,-0.04
11-September-2017,3.91,3.94,3.91,3.94,3.922136577140792484,16606,14,65131.00,16606,100.00,0.03,0.03
8-September-2017,3.96,3.96,3.95,3.95,3.954982943469785575,16416,11,64925.00,16416,100.00,0.01,-0.01
7-September-2017,3.96,3.97,3.93,3.97,3.946831043284635855,18413,33,72673.00,18413,100.00,0.04,0.01
6-September-2017,3.98,3.98,3.97,3.97,3.975629097060689363,18916,21,75203.00,18916,100.00,0.01,-0.01
5-September-2017,4.07,4.08,3.85,3.85,3.906250000000000000,20000,5,78125.00,20000,100.00,0.23,-0.22
4-September-2017,3.99,4.10,3.99,4.04,4.028226543924891788,16403,18,66075.00,16403,100.00,0.11,0.05
1-September-2017,4.38,4.38,4.19,4.19,4.207796610169491525,32450,61,136543.00,32450,100.00,0.19,-0.19
31-August-2017,4.70,4.70,4.41,4.41,4.547998070429329474,8292,19,37712.00,8292,100.00,0.29,-0.29
30-August-2017,4.66,4.83,4.60,4.64,4.730023873051537705,14242,27,67365.00,14242,100.00,0.23,-0.02
29-August-2017,4.81,4.86,4.58,4.83,4.826567831509589363,16998,64,82042.00,16998,100.00,0.28,0.02
28-August-2017,4.75,4.80,4.56,4.74,4.730071344306499634,17801,82,84200.00,17801,100.00,0.24,-0.01
24-August-2017,5.04,5.08,4.75,4.79,4.819155344354460879,14941,80,72003.00,14941,100.00,0.33,-0.25
23-August-2017,5.04,5.04,4.80,4.85,4.947314167907456190,8731,86,43195.00,8731,100.00,0.24,-0.19
22-August-2017,5.05,5.05,4.93,4.99,4.940122659780503550,18588,143,91827.00,18588,100.00,0.12,-0.06
21-August-2017,5.00,5.05,4.94,5.00,4.946844300901628313,7431,44,36760.00,7431,100.00,0.11,0.00
18-August-2017,4.54,5.00,4.54,5.00,4.788526816021724372,17676,137,84642.00,17676,100.00,0.46,0.46
17-August-2017,5.01,5.01,4.76,4.77,4.931634485855410866,17816,109,87862.00,17816,100.00,0.25,-0.24
16-August-2017,5.06,5.08,4.90,5.01,5.013674418604651162,21500,151,107794.00,21500,100.00,0.18,-0.05
14-August-2017,4.80,4.92,4.71,4.87,4.774801061007957559,7540,31,36002.00,7540,100.00,0.21,0.07
11-August-2017,4.71,4.71,4.61,4.70,4.635757575757575757,6600,64,30596.00,6600,100.00,0.10,-0.01
