Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-February-2018,373.55,378.40,371.00,374.40,372.191484342749307070,16957,167,6311251.00,11102,65.47,7.40,0.85
14-February-2018,383.00,383.00,372.00,372.60,376.151151554195522628,12418,250,4671045.00,6369,51.29,11.00,-10.40
12-February-2018,376.90,383.00,374.00,377.60,377.979976626412154265,12835,359,4851373.00,6257,48.75,9.00,0.70
9-February-2018,356.50,374.95,355.10,370.90,370.159739454094292803,22568,578,8353765.00,7362,32.62,19.85,14.40
8-February-2018,354.90,371.00,352.45,367.80,361.192334169248168363,40674,970,14691137.00,18321,45.04,18.55,12.90
7-February-2018,359.50,363.00,351.10,354.30,356.945223278397045749,14623,360,5219610.00,5996,41.00,11.90,-5.20
6-February-2018,351.00,352.50,326.95,346.30,343.638148801296411038,20981,498,7209872.00,7448,35.50,25.55,-4.70
5-February-2018,363.10,370.00,345.15,361.10,355.365640918289023794,28662,437,10185490.00,11905,41.54,24.85,-2.00
2-February-2018,382.00,382.00,352.00,363.10,365.377374099479507772,29011,501,10599963.00,14536,50.11,30.00,-18.90
1-February-2018,373.00,384.00,366.80,378.90,376.392223625679608984,18209,520,6853726.00,7004,38.46,17.20,5.90
31-January-2018,382.20,385.15,365.80,377.05,376.978709336154456492,30248,698,11402852.00,10335,34.17,19.35,-5.15
30-January-2018,395.00,395.00,380.50,382.10,385.187397388788992260,12791,256,4926932.00,6439,50.34,14.50,-12.90
29-January-2018,400.00,403.00,390.10,393.10,395.310787051401385872,9669,313,3822260.00,4186,43.29,12.90,-6.90
25-January-2018,392.15,399.00,388.55,391.75,394.153425727113019715,10246,254,4038496.00,3383,33.02,10.45,-0.40
24-January-2018,399.15,403.00,389.60,393.10,394.552076242341729067,17628,421,6955164.00,6121,34.72,13.40,-6.05
23-January-2018,402.45,406.10,396.45,398.30,401.663177651050314011,13853,395,5564240.00,6289,45.40,9.65,-4.15
22-January-2018,402.60,403.25,391.15,398.20,397.632705538953367155,14389,408,5721537.00,4855,33.74,12.10,-4.40
19-January-2018,393.00,402.70,388.95,397.35,395.349116781157998037,40760,849,16114430.00,16342,40.09,13.75,4.35
18-January-2018,411.45,415.75,392.10,396.50,400.343886726151514107,29027,677,11620782.00,13343,45.97,23.65,-14.95
17-January-2018,404.55,412.00,392.75,407.90,403.570030406689471683,31572,767,12741513.00,12759,40.41,19.25,3.35
16-January-2018,430.00,430.70,405.00,407.40,413.761484895546315314,39922,1050,16518186.00,17475,43.77,25.70,-22.60
15-January-2018,436.00,443.00,428.00,428.45,434.071964285714285714,16800,393,7292409.00,6764,40.26,15.00,-7.55
12-January-2018,439.40,446.00,428.65,432.00,436.658993053562202193,34838,832,15212326.00,12999,37.31,17.35,-7.40
11-January-2018,442.65,448.85,435.00,435.90,441.663620715840631802,39506,1016,17448363.00,14659,37.11,13.85,-6.75
10-January-2018,431.10,444.20,423.75,441.50,435.383633970504651649,133716,2831,58217758.00,34623,25.89,20.45,10.40
9-January-2018,407.00,432.50,406.65,428.80,420.784787637508067381,137901,2587,58026643.00,49134,35.63,25.85,21.80
8-January-2018,401.00,411.00,401.00,402.85,404.949900546991546494,40220,819,16287085.00,17807,44.27,10.00,1.85
5-January-2018,406.65,410.95,400.05,401.30,404.772113259183888284,28501,629,11536410.00,13366,46.90,10.90,-5.35
4-January-2018,408.75,413.75,400.55,403.25,407.490701001430615164,32853,679,13387292.00,11406,34.72,13.20,-5.50
3-January-2018,395.85,411.00,392.00,405.20,403.906030607047150798,45153,1086,18237569.00,11753,26.03,19.00,9.35
2-January-2018,400.00,400.00,387.45,391.95,391.952186963979416809,23320,552,9140325.00,7790,33.40,12.55,-8.05
1-January-2018,405.00,408.90,396.20,398.20,400.127831321109216798,28741,404,11500074.00,18444,64.17,12.70,-6.80
29-December-2017,404.95,412.45,398.15,399.75,402.237993215497232637,22404,410,9011740.00,13188,58.86,14.30,-5.20
28-December-2017,402.70,409.00,394.15,406.30,404.579339362576776128,20677,441,8365487.00,8587,41.53,14.85,3.60
27-December-2017,415.00,415.00,395.85,399.10,405.581780348935586399,43733,896,17737308.00,18688,42.73,19.15,-15.90
26-December-2017,410.20,422.95,404.00,416.70,414.811040270106370773,61013,1214,25308866.00,22106,36.23,18.95,6.50
22-December-2017,391.00,408.50,391.00,406.35,401.046256363122171945,56576,999,22689593.00,29729,52.55,17.50,15.35
21-December-2017,385.35,393.60,380.00,391.60,386.879975027313875448,32035,925,12393700.00,12373,38.62,13.60,6.25
20-December-2017,377.60,384.90,377.00,380.55,380.992506086427267194,26288,521,10015531.00,10904,41.48,7.90,2.95
19-December-2017,369.20,379.10,369.05,376.15,375.981009387649642580,23222,364,8731031.00,12065,51.96,10.05,6.95
18-December-2017,356.00,378.00,335.00,367.75,363.276463866477371100,57758,1189,20982122.00,22200,38.44,43.00,11.75
15-December-2017,358.00,374.40,353.00,357.30,362.695957154986610933,76555,928,27766189.00,46635,60.92,21.40,-0.70
14-December-2017,374.55,374.55,352.90,358.10,360.992236927601655210,58482,577,21111548.00,41112,70.30,21.65,-16.45
13-December-2017,387.50,387.50,366.00,368.55,374.359257383966244725,29625,525,11090393.00,15928,53.77,21.50,-18.95
12-December-2017,390.00,392.40,374.20,384.25,386.683423131244442119,19117,368,7392227.00,9215,48.20,18.20,-5.75
11-December-2017,398.00,401.40,390.00,390.80,394.542098229201470096,23944,491,9446916.00,8996,37.57,11.40,-7.20
8-December-2017,394.90,402.70,392.70,397.80,398.198783185840707964,27120,512,10799151.00,10354,38.18,10.00,2.90
7-December-2017,391.15,398.55,388.90,392.50,394.797481605551235269,33434,448,13199659.00,18103,54.15,9.65,1.35
6-December-2017,395.00,395.00,385.60,388.55,389.292687747035573122,25300,466,9849105.00,8570,33.87,9.40,-6.45
5-December-2017,395.00,397.15,383.40,392.05,390.132986224102397223,36876,721,14386544.00,11091,30.08,13.75,-2.95
4-December-2017,399.45,406.75,388.00,395.95,398.978610562129437370,39973,964,15948372.00,11150,27.89,18.75,-3.50
1-December-2017,415.00,416.40,394.00,396.40,403.183056998505657155,56212,956,22663726.00,27300,48.57,22.40,-18.60
30-November-2017,416.80,417.90,403.00,408.60,412.231286967162961452,44127,923,18190530.00,9538,21.61,14.90,-8.20
29-November-2017,415.40,427.90,414.00,416.25,421.495867145313584120,66298,1274,27944333.00,20949,31.60,13.90,0.85
28-November-2017,418.85,422.60,409.90,416.20,416.343603913315876560,62249,1356,25916973.00,17167,27.58,12.70,-2.65
27-November-2017,402.20,435.00,402.20,419.60,421.785112282261307596,236235,5157,99640406.00,72127,30.53,32.80,17.40
24-November-2017,391.00,408.00,389.40,402.20,397.250978894936382927,112627,1888,44741186.00,31317,27.81,18.60,11.20
23-November-2017,384.00,396.00,382.00,388.15,390.121020515227655520,36217,804,14129013.00,10487,28.96,14.00,4.15
22-November-2017,392.15,394.45,382.50,383.30,386.201995272525027808,28768,597,11110259.00,8481,29.48,11.95,-8.85
21-November-2017,395.00,408.70,390.00,392.15,400.462668234951233983,96071,2142,38472849.00,25464,26.51,18.70,-2.85
20-November-2017,398.10,403.90,391.00,393.10,396.533295970857268669,99922,2132,39622400.00,35627,35.65,12.90,-5.00
17-November-2017,367.35,410.60,366.35,397.00,395.027785222446707623,194024,4326,76644871.00,52121,26.86,44.25,29.65
16-November-2017,360.00,369.50,358.50,367.55,364.590298527551212684,37149,841,13544165.00,17298,46.56,11.00,7.55
15-November-2017,360.00,369.80,351.45,355.05,362.222703917790622992,24912,482,9023692.00,9118,36.60,18.35,-4.95
14-November-2017,366.00,367.95,360.55,363.95,364.943473938361028263,14082,275,5139134.00,7091,50.36,7.40,-2.05
13-November-2017,362.55,368.00,357.50,365.50,362.486002239641657334,14288,305,5179200.00,5077,35.53,10.50,2.95
10-November-2017,360.20,363.95,356.75,358.40,360.270803331037505478,15971,279,5753885.00,6745,42.23,7.20,-1.80
9-November-2017,367.20,371.80,357.00,360.70,362.199491235740689216,25159,582,9112577.00,10660,42.37,14.80,-6.50
8-November-2017,377.00,377.05,359.10,363.30,368.527175086355785837,37056,686,13656143.00,9466,25.55,17.95,-13.70
7-November-2017,386.60,389.80,370.00,376.50,379.682973988544744810,54822,1136,20814980.00,20931,38.18,19.80,-10.10
6-November-2017,368.40,389.20,367.15,386.60,382.433422628427355814,101536,1828,38830760.00,40387,39.78,22.05,18.20
3-November-2017,370.00,380.00,364.15,368.40,373.254879864772407131,49694,1245,18548528.00,18881,37.99,15.85,-1.60
2-November-2017,358.10,371.80,357.30,369.60,367.314138607035912018,46419,1073,17050355.00,21423,46.15,14.50,11.50
1-November-2017,367.50,372.00,358.60,361.20,364.481845925672399532,35061,1083,12779098.00,13296,37.92,13.40,-6.30
31-October-2017,351.45,365.00,344.00,363.10,354.611414279217826284,43980,1127,15595810.00,16451,37.41,21.00,11.65
30-October-2017,362.70,362.70,348.60,349.80,354.583908045977011494,27840,746,9871616.00,13974,50.19,14.10,-12.90
27-October-2017,369.25,384.00,351.05,354.25,368.278780331929977137,151779,3369,55896985.00,43143,28.42,32.95,-15.00
26-October-2017,362.90,372.00,359.80,365.10,366.234897028188698151,37923,746,13888726.00,20722,54.64,12.20,2.20
25-October-2017,368.50,371.60,350.00,354.80,358.228978526991772024,24915,543,8925275.00,12255,49.19,21.60,-13.70
24-October-2017,360.00,372.60,352.40,366.40,365.888699737836641585,58742,1136,21493034.00,28423,48.39,20.20,6.40
23-October-2017,332.40,362.05,332.40,359.40,353.695690134137629970,50396,1315,17824848.00,19560,38.81,29.65,27.00
19-October-2017,327.95,336.90,326.05,332.05,332.720553304457174793,7157,171,2381281.00,4471,62.47,10.85,4.10
18-October-2017,322.70,324.50,321.25,323.30,322.989391046042860173,4713,148,1522249.00,2375,50.39,3.25,0.60
17-October-2017,315.45,324.90,313.90,323.40,320.705662393162393162,5616,159,1801083.00,3186,56.73,11.00,7.95
16-October-2017,316.00,317.35,313.00,315.60,314.153423654339069937,5462,109,1715906.00,3776,69.13,4.35,-0.40
13-October-2017,321.00,321.75,310.00,312.10,314.664150943396226415,9805,312,3085282.00,4964,50.63,11.75,-8.90
12-October-2017,311.80,319.70,311.50,318.55,316.999265246142542248,5444,213,1725744.00,2229,40.94,8.20,6.75
11-October-2017,318.00,322.00,308.35,310.75,315.490992035877213330,12933,283,4080245.00,7048,54.50,13.65,-7.25
10-October-2017,325.05,329.00,316.00,318.05,321.543042452830188679,8480,264,2726685.00,3630,42.81,13.00,-7.00
9-October-2017,325.85,328.00,312.00,323.95,322.276136363636363636,7920,231,2552427.00,3354,42.35,16.00,-1.90
6-October-2017,314.20,329.00,313.60,324.15,322.604136893569010906,13295,376,4289022.00,4899,36.85,15.40,9.95
5-October-2017,314.50,316.50,310.25,313.25,313.336611350133169432,9762,270,3058792.00,4838,49.56,6.25,-1.25
4-October-2017,318.75,325.00,310.00,314.00,318.105792245093346098,12534,322,3987138.00,6063,48.37,15.00,-4.75
3-October-2017,303.85,320.90,302.05,315.65,312.887022802144564304,15481,466,4843804.00,6047,39.06,18.85,11.80
29-September-2017,300.50,303.70,299.00,300.05,300.814211360036207286,4419,119,1329298.00,1276,28.88,4.70,-0.45
28-September-2017,297.65,304.00,296.50,301.60,300.415398163290979997,7949,187,2388002.00,4223,53.13,7.50,3.95
27-September-2017,309.90,309.90,297.00,298.55,302.538855797201828508,14438,334,4368056.00,6494,44.98,12.90,-11.35
26-September-2017,310.00,311.50,300.00,304.25,306.724909110939737798,36308,872,11136568.00,17536,48.30,11.50,-5.75
25-September-2017,320.95,320.95,303.90,309.05,309.543920039814200398,24112,579,7463723.00,11343,47.04,17.05,-11.90
22-September-2017,332.00,332.00,320.00,321.05,322.933725490196078431,17850,413,5764367.00,10079,56.46,12.00,-10.95
21-September-2017,331.55,333.30,326.35,332.10,330.024634617152311793,10879,242,3590338.00,5935,54.55,6.95,0.55
20-September-2017,340.00,340.00,331.00,332.75,336.025143129770992366,20960,414,7043087.00,12335,58.85,9.00,-7.25
19-September-2017,343.85,345.50,337.50,338.50,340.979145473041709053,17694,405,6033285.00,9389,53.06,8.00,-5.35
18-September-2017,350.05,353.50,347.20,349.30,349.770202382661116692,13934,330,4873698.00,7434,53.35,6.30,-0.75
15-September-2017,346.00,350.80,343.70,348.35,345.867668370070932804,13111,325,4534671.00,5908,45.06,7.10,2.35
14-September-2017,348.00,348.00,342.40,345.40,344.871014654883096543,8939,201,3082802.00,4874,54.53,5.60,-2.60
13-September-2017,345.05,348.05,343.70,344.85,345.728496906466092442,8243,181,2849840.00,5060,61.39,4.35,-0.20
12-September-2017,345.00,349.00,344.00,345.80,346.686055244930317950,11983,318,4154339.00,6522,54.43,5.00,0.80
11-September-2017,355.00,355.00,341.00,341.60,345.527687369031165009,44858,656,15499681.00,26563,59.22,14.00,-13.40
8-September-2017,353.00,358.95,351.60,352.15,355.793761522746524490,20069,415,7140425.00,7166,35.71,7.35,-0.85
7-September-2017,354.00,354.90,348.00,349.70,351.344771634615384615,16640,398,5846377.00,6096,36.63,6.90,-4.30
6-September-2017,355.00,355.90,349.65,350.60,352.384097775336446031,7282,182,2566061.00,4070,55.89,6.25,-4.40
5-September-2017,360.00,363.00,354.00,355.00,357.573745410036719706,19608,409,7011306.00,8627,44.00,9.00,-5.00
4-September-2017,356.65,358.95,345.00,348.10,349.681212970631330827,15697,382,5488946.00,8389,53.44,13.95,-8.55
1-September-2017,355.00,361.30,354.00,358.25,357.664587664587664587,10101,286,3612770.00,2929,29.00,7.30,3.25
31-August-2017,358.00,358.00,351.40,352.25,354.336681788723266364,6172,138,2186966.00,,,6.60,-5.75
30-August-2017,357.75,360.95,355.00,357.45,357.026185770750988142,4048,142,1445242.00,1736,42.89,5.95,-0.30
29-August-2017,360.35,360.35,351.20,352.90,355.470674291794121558,15038,342,5345568.00,6355,42.26,9.15,-7.45
28-August-2017,366.00,371.00,360.00,361.00,365.565412186379928315,6696,236,2447826.00,2875,42.94,11.00,-5.00
24-August-2017,365.00,371.00,364.45,368.15,367.756919155134741442,5492,192,2019721.00,2737,49.84,6.55,3.15
23-August-2017,365.65,368.00,363.50,366.15,365.505527790398303801,6603,171,2413433.00,2839,43.00,4.50,0.50
22-August-2017,361.20,370.00,354.30,361.50,362.673622047244094488,10160,413,3684764.00,2899,28.53,15.70,0.30
21-August-2017,361.70,371.15,360.00,363.00,364.015975820379965457,4632,173,1686122.00,1452,31.35,11.15,1.30
18-August-2017,362.00,369.00,355.20,364.20,362.488051968138581702,12931,512,4687333.00,2830,21.89,13.80,2.20
17-August-2017,366.00,374.00,360.65,363.20,366.604869713797522426,7023,311,2574666.00,2945,41.93,13.35,-2.80
16-August-2017,362.00,364.50,353.50,363.55,360.246856386499007279,18132,420,6531996.00,9933,54.78,11.00,1.55
14-August-2017,356.00,361.30,353.20,358.95,357.704900102085460113,13714,288,4905565.00,9191,67.02,8.10,2.95
11-August-2017,345.00,365.10,334.00,348.40,348.742262723521320495,23264,725,8113140.00,8937,38.42,31.10,3.40
10-August-2017,362.00,362.40,342.60,346.80,351.003211855243910195,31446,837,11037647.00,11539,36.69,19.80,-15.20
9-August-2017,366.05,370.50,360.35,362.80,365.731397459165154264,9367,340,3425806.00,3524,37.62,10.15,-3.25
8-August-2017,369.10,375.00,356.75,367.85,367.711610486891385767,18156,761,6676172.00,2485,13.69,18.25,-1.25
7-August-2017,371.00,374.80,366.05,369.35,370.444358428488484613,5167,246,1914086.00,1317,25.49,8.75,-1.65
4-August-2017,369.60,374.10,365.00,369.90,368.682880036113305495,8861,288,3266899.00,3415,38.54,9.10,0.30
3-August-2017,372.00,374.60,365.05,368.65,370.531048862297162541,11031,355,4087328.00,4000,36.26,9.55,-3.35
2-August-2017,373.50,380.00,370.05,372.80,373.571339563862928348,9630,447,3597492.00,2506,26.02,9.95,-0.70
1-August-2017,378.95,379.00,368.10,370.05,372.421429994025094602,15063,398,5609784.00,7254,48.16,10.90,-8.90
31-July-2017,387.90,387.90,372.75,375.45,378.278452200303490136,23724,696,8974278.00,8285,34.92,15.15,-12.45
28-July-2017,388.70,389.90,380.45,382.10,384.704833230389129092,12952,562,4982697.00,4030,31.11,9.45,-6.60
27-July-2017,394.55,397.45,384.30,389.80,390.869022648222393330,37663,1435,14721300.00,11272,29.93,13.15,-4.75
26-July-2017,391.00,402.00,383.00,393.80,394.504053010808028821,62176,1832,24528684.00,19130,30.77,19.00,2.80
25-July-2017,386.80,395.00,378.10,390.80,386.609393005076458313,32109,1029,12413641.00,8223,25.61,16.90,4.00
24-July-2017,377.00,390.35,370.35,386.20,379.669662230927280757,52077,1647,19772057.00,18211,34.97,20.00,9.20
21-July-2017,377.90,378.35,371.00,371.95,374.094391705379384636,14853,693,5556424.00,4141,27.88,7.35,-5.95
20-July-2017,372.00,378.95,367.00,377.00,372.144510698000701508,17106,543,6365904.00,6488,37.93,11.95,5.00
19-July-2017,364.00,378.00,363.15,372.70,372.612405968676778887,24327,607,9064542.00,10410,42.79,14.85,8.70
18-July-2017,367.70,372.10,359.75,360.45,365.182168409466152999,19987,553,7298896.00,8891,44.48,12.35,-7.25
17-July-2017,371.00,379.00,366.05,367.15,371.881787374891638426,38067,1212,14156424.00,10244,26.91,12.95,-3.85
14-July-2017,380.00,380.00,365.65,370.50,370.276936936936936936,33300,1120,12330222.00,9428,28.31,14.35,-9.50
13-July-2017,396.45,400.25,376.30,377.55,385.196186937027911297,49514,1565,19072604.00,18640,37.65,23.95,-18.90
12-July-2017,380.20,398.75,379.35,393.35,390.723268653081107412,73902,1994,28875231.00,25527,34.54,19.40,13.15
11-July-2017,375.00,384.40,370.00,380.10,380.883458646616541353,37772,990,14386730.00,21481,56.87,14.40,5.10
10-July-2017,374.05,380.45,369.25,374.90,376.384548968012498972,24322,424,9154425.00,16850,69.28,11.20,0.85
7-July-2017,370.00,379.15,370.00,376.30,376.013557288542291541,16670,552,6268146.00,9059,54.34,9.15,6.30
6-July-2017,353.00,376.95,352.50,371.35,369.559435168801135268,57079,2062,21094083.00,24939,43.69,24.45,18.35
5-July-2017,350.00,353.80,348.05,352.85,351.272612633268370973,8723,204,3064151.00,5815,66.66,5.75,2.85
4-July-2017,352.35,353.90,344.50,348.45,349.179192648506727929,12188,303,4255796.00,6284,51.56,9.40,-3.90
3-July-2017,341.05,351.90,341.05,350.60,348.832410135533294048,8485,321,2959843.00,3745,44.14,10.85,9.55
30-June-2017,331.00,344.50,329.00,341.05,338.077202763301418009,8251,347,2789475.00,2439,29.56,15.50,10.05
29-June-2017,336.80,336.80,328.25,333.15,331.908162243365047571,9985,172,3314103.00,6667,66.77,8.55,-3.65
28-June-2017,329.00,334.95,327.00,333.30,331.609855991544457656,7569,268,2509955.00,3644,48.14,7.95,4.30
27-June-2017,329.00,331.95,322.95,329.75,327.172903837044054950,6333,226,2071986.00,2903,45.84,9.00,0.75
23-June-2017,331.95,335.00,327.00,327.90,328.961378789784878601,7949,267,2614914.00,4232,53.24,8.00,-4.05
22-June-2017,340.00,341.05,333.00,334.50,336.877161922919787552,7343,222,2473689.00,4056,55.24,8.05,-5.50
21-June-2017,342.00,343.80,337.55,337.75,340.142335160272380003,6021,187,2047997.00,3213,53.36,6.25,-4.25
20-June-2017,347.00,349.40,340.10,341.90,344.262527051772931579,6007,239,2067985.00,3197,53.22,9.30,-5.10
19-June-2017,355.00,355.00,345.75,347.05,350.483301707779886148,5270,184,1847047.00,2188,41.52,9.25,-7.95
16-June-2017,355.00,355.65,348.10,352.25,351.848848368522072936,18756,290,6599277.00,5477,29.20,7.55,-2.75
15-June-2017,351.20,355.00,347.25,352.20,351.369189396849788705,5206,184,1829228.00,2642,50.75,7.75,1.00
14-June-2017,352.15,357.00,352.10,353.90,354.133374120526154787,6538,204,2315324.00,3192,48.82,4.90,1.75
13-June-2017,346.00,356.00,346.00,351.70,352.101347275286547355,9946,365,3502000.00,4731,47.57,10.00,5.70
12-June-2017,351.00,354.00,343.00,345.05,348.632566725636489500,13001,437,4532572.00,5687,43.74,11.00,-5.95
9-June-2017,353.00,356.60,351.10,352.30,353.112796208530805687,13715,462,4842942.00,5406,39.42,5.50,-0.70
8-June-2017,350.20,362.85,346.75,356.20,356.120003141443493285,12733,425,4534476.00,4438,34.85,16.10,6.00
7-June-2017,354.25,355.00,348.50,350.15,351.268437338834450747,7756,327,2724438.00,3677,47.41,6.50,-4.10
6-June-2017,350.00,354.75,340.80,352.65,349.304520615996025832,14091,665,4922050.00,7460,52.94,13.95,2.65
5-June-2017,335.00,349.00,335.00,346.85,343.049376797698945349,16688,526,5724808.00,9614,57.61,14.00,11.85
2-June-2017,325.00,335.50,324.00,333.40,329.626707681172532344,11053,405,3643364.00,6518,58.97,11.50,8.40
1-June-2017,324.50,324.60,321.40,322.25,322.540366350067842605,5896,214,1901698.00,2929,49.68,3.20,-2.25
31-May-2017,323.00,325.00,321.00,324.15,322.629004329004329004,6930,232,2235819.00,3510,50.65,4.00,1.15
30-May-2017,322.95,326.00,319.50,322.80,323.089695675387079551,13111,370,4236029.00,7758,59.17,6.50,-0.15
29-May-2017,333.00,333.00,315.00,322.15,322.563840172349951189,29707,823,9582404.00,14461,48.68,18.00,-10.85
26-May-2017,325.00,336.90,325.00,335.60,332.351899431088273077,10898,399,3621971.00,5467,50.17,11.90,10.60
25-May-2017,324.00,325.35,315.80,321.65,321.746228239845261121,10340,402,3326856.00,4797,46.39,9.55,-2.35
24-May-2017,323.95,324.00,311.75,320.80,318.417185554171855541,17666,830,5625158.00,8362,47.33,12.25,-3.15
23-May-2017,332.00,340.00,318.00,320.70,326.234979705019491218,24883,669,8117705.00,12382,49.76,22.00,-11.30
22-May-2017,335.00,338.80,329.00,330.45,332.895464025026068821,11508,478,3830961.00,4304,37.40,9.80,-4.55
19-May-2017,340.00,348.40,330.65,332.60,338.715120490655333945,20707,648,7013774.00,9639,46.55,17.75,-7.40
18-May-2017,335.00,340.00,327.55,337.10,333.214646181451160704,26751,813,8913825.00,13041,48.75,12.45,2.10
17-May-2017,344.75,345.85,336.00,337.45,340.278446867520230994,26321,635,8956469.00,13173,50.05,9.85,-7.30
16-May-2017,354.80,354.80,345.10,346.85,348.861976582655288747,20156,620,7031662.00,9573,47.49,9.70,-7.95
15-May-2017,356.70,356.70,340.60,351.35,349.002923380243388401,44127,1244,15400452.00,19604,44.43,16.10,-5.35
12-May-2017,366.50,370.80,358.20,367.45,363.807138225592737729,35471,949,12904603.00,16871,47.56,12.60,0.95
11-May-2017,371.00,371.00,365.75,367.20,368.129951071761416589,17168,361,6320055.00,9356,54.50,5.25,-3.80
10-May-2017,367.95,373.00,367.10,369.15,370.019305403522738580,10049,279,3718324.00,4380,43.59,5.90,1.20
9-May-2017,373.10,373.10,366.40,367.95,368.097756672670705747,6107,220,2247973.00,2306,37.76,6.70,-5.15
8-May-2017,374.40,379.35,370.00,373.30,373.824263953926476128,18579,457,6945281.00,7561,40.70,9.35,-1.10
5-May-2017,372.00,372.50,364.50,365.75,367.422227371022551745,12948,425,4757383.00,6038,46.63,8.00,-6.25
4-May-2017,371.35,381.45,370.00,372.85,376.329041426233743863,23222,667,8739113.00,7212,31.06,11.45,1.50
3-May-2017,375.00,375.00,367.00,368.10,369.642117132990344633,14189,384,5244852.00,4834,34.07,8.00,-6.90
2-May-2017,379.00,379.45,372.00,373.00,374.924732289950576606,9712,285,3641269.00,4955,51.02,7.45,-6.00
28-April-2017,381.00,381.00,374.10,376.60,377.267268704024878894,16721,481,6308286.00,6086,36.40,6.90,-4.40
27-April-2017,376.15,382.00,372.65,377.55,378.265305103365624687,20026,577,7575141.00,5167,25.80,9.35,1.40
26-April-2017,385.00,386.15,370.60,377.15,379.529529734375639503,24433,802,9273045.00,10678,43.70,15.55,-7.85
25-April-2017,389.90,389.90,380.00,382.30,384.275838196024132133,30333,984,11656239.00,9007,29.69,9.90,-7.60
24-April-2017,376.00,388.50,375.70,385.25,381.464673436373204436,51307,1283,19571808.00,19025,37.08,12.80,9.25
21-April-2017,361.00,374.90,358.70,373.10,364.286404742355688322,171729,2232,62558540.00,71934,41.89,16.20,12.10
20-April-2017,362.00,370.15,354.00,356.20,360.687553817009865426,40647,620,14660867.00,23096,56.82,16.15,-5.80
19-April-2017,362.60,363.90,357.25,358.75,359.645638459865129432,18388,442,6613164.00,9800,53.30,6.65,-3.85
18-April-2017,387.90,387.90,359.40,362.25,369.115045128749668170,30136,657,11123651.00,15782,52.37,28.50,-25.65
17-April-2017,385.20,385.20,375.40,377.70,379.141734926816167584,14894,364,5646937.00,7539,50.62,9.80,-7.50
13-April-2017,388.00,393.00,382.00,385.65,387.293335444039892353,18951,661,7339596.00,8394,44.29,11.00,-2.35
12-April-2017,390.50,394.50,379.00,388.95,387.066552571951983801,41486,967,16057843.00,17406,41.96,15.50,-1.55
11-April-2017,367.00,381.25,364.00,376.75,375.278382505048514997,20303,663,7619277.00,7231,35.62,17.25,9.75
10-April-2017,370.00,373.15,357.00,363.10,362.864738343253968253,32256,891,11704565.00,10673,33.09,16.15,-6.90
7-April-2017,373.95,376.00,365.25,368.05,370.348569007719826774,21244,578,7867685.00,8599,40.48,10.75,-5.90
6-April-2017,383.00,384.95,368.50,370.25,374.729717285201215581,10859,477,4069190.00,4792,44.13,16.45,-12.75
5-April-2017,389.95,390.00,381.55,383.15,386.612887729892945374,14572,499,5633723.00,5914,40.58,8.45,-6.80
3-April-2017,389.90,395.00,386.55,387.85,390.257525479971557241,16876,478,6585986.00,6236,36.95,8.45,-2.05
31-March-2017,388.65,394.40,385.00,388.55,388.990471148755955532,11334,383,4408818.00,3727,32.88,9.40,-0.10
30-March-2017,380.00,392.35,379.00,386.80,387.916945079420901471,17061,610,6618251.00,6016,35.26,13.35,6.80
29-March-2017,393.45,393.45,375.00,378.55,387.459763915428712322,64892,584,25143039.00,55202,85.07,18.45,-14.90
28-March-2017,393.95,399.45,390.00,392.20,395.675171344239331632,19989,609,7909151.00,6267,31.35,9.45,-1.75
27-March-2017,388.40,394.00,375.00,390.90,385.366232579392277815,17508,595,6746992.00,7327,41.85,19.00,2.50
24-March-2017,381.00,390.00,381.00,385.85,384.432389741031716340,24057,674,9248290.00,10255,42.63,9.00,4.85
23-March-2017,372.70,390.75,371.00,386.80,381.763984053818363024,32108,1026,12257678.00,15722,48.97,19.75,14.10
22-March-2017,366.00,372.00,361.00,369.75,367.812453326695352227,28121,1216,10343254.00,11261,40.04,11.00,3.75
21-March-2017,357.40,369.00,353.40,367.25,363.927945346738850219,31032,1080,11293412.00,12081,38.93,15.60,9.85
20-March-2017,355.00,359.00,351.10,356.95,355.011795316565481352,11530,430,4093286.00,7987,69.27,7.90,1.95
17-March-2017,350.00,357.00,346.50,354.05,351.741957233673665960,10382,451,3651785.00,3430,33.04,10.50,4.05
16-March-2017,356.00,360.90,349.00,350.35,355.876846075217651827,28371,739,10096582.00,15819,55.76,11.90,-5.65
15-March-2017,355.00,359.90,347.45,355.00,354.561844248941023134,30690,814,10881503.00,11516,37.52,12.45,0.00
14-March-2017,350.00,354.85,345.00,353.60,349.516343016102284277,37386,614,13067018.00,28682,76.72,9.85,3.60
10-March-2017,336.00,347.00,336.00,342.10,342.568236781356491150,36388,1163,12465373.00,21978,60.40,11.00,6.10
9-March-2017,333.00,337.40,331.75,335.85,335.363475779604592703,14719,330,4936215.00,10100,68.62,5.65,2.85
8-March-2017,329.85,338.05,326.10,335.85,332.179146256123163051,15719,548,5221524.00,8904,56.64,11.95,6.00
7-March-2017,324.40,332.00,321.15,329.10,327.471389813787150080,16218,487,5310931.00,7587,46.78,10.85,4.70
