Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-February-2019,110.90,112.35,108.00,108.55,109.773171019741374220,203228,1670,22308982.00,40557,19.96,4.35,-2.35
14-February-2019,111.50,113.75,108.80,112.20,111.332761919948971455,200672,1573,22341368.00,48387,24.11,4.95,0.70
13-February-2019,115.85,117.90,110.45,111.30,114.716523109588591316,274107,1933,31444602.00,62180,22.68,7.45,-4.55
12-February-2019,108.95,116.00,108.80,113.55,113.756812246270007498,193365,1392,21996586.00,33272,17.21,7.20,4.60
11-February-2019,111.00,111.60,106.30,109.20,108.276458866760228404,186686,1295,20213699.00,36171,19.38,5.30,-1.80
8-February-2019,115.20,115.20,108.55,110.50,111.630666225619915711,326496,1998,36446966.00,47751,14.63,6.65,-4.70
7-February-2019,113.80,115.20,113.55,114.50,114.471916290384391089,60017,655,6870261.00,20932,34.88,1.65,0.70
6-February-2019,112.90,114.30,112.35,113.75,113.321619492431489505,106626,770,12083031.00,33639,31.55,1.95,0.85
5-February-2019,112.85,114.65,112.20,112.80,113.239592643115856813,85036,579,9629442.00,27324,32.13,2.45,-0.05
4-February-2019,116.00,116.00,112.60,113.65,114.300352121469420373,80086,628,9153858.00,17541,21.90,3.40,-2.35
1-February-2019,113.65,116.60,113.60,115.40,115.249880156427400025,118905,825,13703787.00,34093,28.67,3.00,1.75
31-January-2019,117.00,117.00,111.75,112.75,113.075789184108571559,174484,1171,19729916.00,47737,27.36,5.25,-4.25
30-January-2019,114.00,115.70,114.00,114.70,114.885465372425848812,70363,567,8083686.00,17564,24.96,1.70,0.70
29-January-2019,113.50,115.80,112.70,114.95,114.475036437498061835,64494,501,7382953.00,18842,29.22,3.10,1.45
28-January-2019,113.00,114.80,111.10,113.90,113.075093580504698123,117813,883,13321716.00,33048,28.05,3.70,0.90
25-January-2019,119.95,119.95,111.80,112.85,116.192721861992444795,155919,1150,18116653.00,47362,30.38,8.15,-7.10
24-January-2019,116.80,119.00,116.15,117.25,117.788609651856468702,449240,2092,52915355.00,181965,40.51,2.85,0.45
23-January-2019,117.35,118.10,116.10,116.75,117.024096771609388768,62415,563,7304059.00,22249,35.65,2.00,-0.60
22-January-2019,115.65,118.60,114.75,117.85,116.744511329610327714,96517,777,11267830.00,27510,28.50,3.85,2.20
21-January-2019,117.50,117.65,115.00,115.80,116.624543025532694774,103671,687,12090583.00,39310,37.92,2.65,-1.70
18-January-2019,118.45,118.90,115.95,116.75,117.323777813870391424,123140,898,14447250.00,31316,25.43,2.95,-1.70
17-January-2019,123.20,123.50,118.10,118.55,119.945511890951276102,220672,1902,26468616.00,54544,24.72,5.40,-4.65
16-January-2019,128.00,128.15,122.00,122.55,124.192682189803078885,476536,3555,59182284.00,151809,31.86,6.15,-5.45
15-January-2019,122.15,127.00,120.80,126.30,123.641879743931153287,265866,1872,32872172.00,36243,13.63,6.20,4.15
14-January-2019,123.60,123.65,121.15,121.75,122.215274733304106386,54744,415,6690553.00,13105,23.94,2.50,-1.85
11-January-2019,125.65,125.65,122.05,123.55,123.436762024789849131,326908,1438,40352465.00,128030,39.16,3.60,-2.10
10-January-2019,124.50,127.60,124.50,125.20,125.823210937027403060,66124,639,8319934.00,13661,20.66,3.10,0.70
9-January-2019,125.60,126.05,123.65,124.95,124.705977630771329195,58652,407,7314255.00,14813,25.26,2.40,-0.65
8-January-2019,126.95,127.15,123.55,124.95,125.866496655406758615,74897,646,9427023.00,20701,27.64,3.60,-2.00
7-January-2019,127.95,128.00,124.50,125.55,125.889718407604466783,95102,624,11972364.00,29623,31.15,3.50,-2.40
4-January-2019,125.25,127.40,124.00,126.30,126.048785580833058577,90990,691,11469179.00,24329,26.74,3.40,1.05
3-January-2019,124.35,126.20,124.05,124.75,125.242429496981256995,63437,494,7945004.00,7852,12.38,2.15,0.40
2-January-2019,126.10,127.55,124.50,125.05,126.099514637667803274,130212,1285,16419670.00,52013,39.94,3.05,-1.05
1-January-2019,125.60,127.00,124.80,126.75,126.339308261741477061,161564,900,20411884.00,57876,35.82,2.20,1.15
31-December-2018,125.50,127.65,125.15,125.40,126.060235898633656428,85630,600,10794538.00,13028,15.21,2.50,-0.10
28-December-2018,126.50,127.35,124.90,126.75,126.418833148558758314,144320,1059,18244766.00,27595,19.12,2.45,0.25
27-December-2018,128.00,128.00,123.00,125.85,125.159164410720519559,303642,2432,38003579.00,42437,13.98,5.00,-2.15
26-December-2018,129.90,129.90,121.35,125.95,124.617591166050200526,166811,1337,20787585.00,31881,19.11,8.55,-3.95
24-December-2018,125.00,129.20,122.35,125.65,125.836749184417578199,260550,2275,32786765.00,52540,20.17,6.85,0.65
21-December-2018,124.45,125.50,122.05,123.85,123.780263707416025296,117327,834,14522767.00,36888,31.44,3.45,-0.60
20-December-2018,122.45,125.55,121.80,124.45,123.957690621632805234,244083,1908,30255965.00,48119,19.71,3.75,2.00
19-December-2018,117.25,123.70,116.85,122.70,120.824958272334791081,214486,1956,25915262.00,45754,21.33,6.85,5.45
18-December-2018,119.00,119.00,116.30,116.90,117.057881474963591747,425041,1246,49754399.00,307570,72.36,2.70,-2.10
17-December-2018,115.00,119.25,115.00,117.90,117.844022088965680794,147585,1175,17392010.00,24689,16.73,4.25,2.90
14-December-2018,114.35,116.00,114.10,115.45,115.045593352087651761,108064,768,12432287.00,46006,42.57,1.90,1.10
13-December-2018,113.90,116.45,113.80,114.95,114.886060363381550628,99895,1098,11476543.00,25119,25.15,2.65,1.05
12-December-2018,112.40,113.90,112.30,113.15,113.147956390182988329,104105,924,11779268.00,20913,20.09,1.60,0.75
11-December-2018,109.00,112.95,108.75,112.50,110.755186434412974171,86572,783,9588298.00,12377,14.30,4.20,3.50
10-December-2018,109.25,111.50,108.65,110.00,109.946986638340694359,71548,584,7866487.00,13405,18.74,2.85,0.75
7-December-2018,114.35,114.35,110.70,111.55,112.133625729575524105,206113,1604,23112198.00,42695,20.71,3.65,-2.80
6-December-2018,112.00,113.50,109.30,112.50,111.638153335208909443,145733,1443,16269363.00,24488,16.80,4.20,0.50
5-December-2018,116.55,117.05,111.25,112.55,112.829389997219852172,208622,1911,23538693.00,50611,24.26,5.80,-4.00
4-December-2018,116.95,118.70,116.05,116.60,117.112999528623055570,76372,957,8944154.00,18656,24.43,2.65,-0.35
3-December-2018,118.00,118.00,116.10,116.55,116.690495032093554910,170595,1946,19906815.00,50064,29.35,1.90,-1.45
30-November-2018,118.10,118.75,116.40,117.35,117.472046233418060877,79077,730,9289337.00,19097,24.15,2.35,-0.75
29-November-2018,117.10,118.25,115.20,117.65,116.822987053489320528,125053,1087,14609065.00,19647,15.71,3.05,0.55
28-November-2018,117.60,118.55,116.35,116.70,117.309167067225159651,72815,750,8541867.00,11991,16.47,2.20,-0.90
27-November-2018,117.60,119.25,117.00,117.50,118.078641054198164812,101461,984,11980377.00,25296,24.93,2.25,-0.10
26-November-2018,117.35,118.75,115.60,118.00,117.052416478118184227,98118,743,11484949.00,18237,18.59,3.15,0.65
22-November-2018,119.20,120.85,115.75,116.70,118.549774237362798722,136205,1510,16147072.00,24609,18.07,5.10,-2.50
21-November-2018,116.50,119.50,115.40,118.65,117.269245270250674297,103441,1162,12130448.00,24308,23.50,4.10,2.15
20-November-2018,116.25,118.50,115.25,116.95,117.052691923792119055,343639,3287,40223870.00,106693,31.05,3.25,0.70
19-November-2018,115.50,117.00,113.10,116.25,115.042250225624227028,209419,1938,24092033.00,27513,13.14,3.90,0.75
16-November-2018,123.00,123.00,114.30,115.00,115.826620524019679872,197359,2075,22859426.00,48172,24.41,8.70,-8.00
15-November-2018,117.05,119.75,116.40,119.05,118.449108608085931672,107248,956,12703430.00,28504,26.58,3.35,2.00
14-November-2018,122.70,123.00,115.85,116.85,117.707785326528622045,307630,3696,36210446.00,71809,23.34,7.15,-5.85
13-November-2018,120.00,122.20,120.00,121.00,121.068886709727613845,123391,864,14938811.00,17234,13.97,2.20,1.00
12-November-2018,122.40,124.20,119.30,120.60,121.018078567193984211,160245,1274,19392542.00,45446,28.36,4.90,-1.80
9-November-2018,120.10,122.90,119.20,121.50,120.865133029089441495,161055,1080,19465934.00,25620,15.91,3.70,1.40
7-November-2018,120.00,120.00,119.00,119.50,119.457180312239304016,41955,508,5011826.00,28205,67.23,1.00,-0.50
6-November-2018,119.00,120.95,117.00,117.25,118.444872983992046068,149863,935,17750504.00,30908,20.62,3.95,-1.75
5-November-2018,120.10,120.20,116.10,117.80,117.957341364912040522,146090,1271,17232388.00,24939,17.07,4.10,-2.30
2-November-2018,119.20,127.25,118.50,119.70,123.190258619916335006,334429,3680,41198395.00,71437,21.36,8.75,0.50
1-November-2018,117.00,119.35,116.60,117.55,117.519461816798525475,220817,1035,25950295.00,75346,34.12,2.75,0.55
31-October-2018,114.50,116.80,113.35,116.15,114.980973159470292759,335053,1638,38524720.00,113269,33.81,3.45,1.65
30-October-2018,116.35,119.50,113.60,114.15,115.956414921353465318,139612,1032,16188907.00,22719,16.27,5.90,-2.20
29-October-2018,112.75,116.80,111.70,116.15,114.514703103797729263,232876,1287,26667726.00,65324,28.05,5.10,3.40
26-October-2018,113.05,113.85,109.50,112.75,112.376872332763812165,130519,1638,14667317.00,25021,19.17,4.35,-0.30
25-October-2018,114.95,114.95,111.90,112.40,112.618829170460701483,86759,962,9770697.00,13305,15.34,3.05,-2.55
24-October-2018,112.90,116.25,110.00,114.80,113.182029514831449582,202610,1392,22931811.00,41328,20.40,6.25,1.90
23-October-2018,109.45,112.45,108.80,111.00,110.079437700623547208,189721,1230,20884381.00,27424,14.45,3.65,1.55
22-October-2018,116.30,116.85,109.55,110.90,113.544057773958106184,389795,2221,44258906.00,111448,28.59,7.30,-5.40
19-October-2018,115.00,116.00,112.50,115.25,114.308680276831623023,184372,1474,21075320.00,53775,29.17,3.50,0.25
17-October-2018,118.55,120.00,114.30,114.95,116.498859892638324887,266203,1713,31012346.00,44854,16.85,5.70,-3.60
16-October-2018,117.75,119.90,116.30,117.20,118.009940378906346522,283289,1674,33430918.00,61906,21.85,3.60,-0.55
15-October-2018,116.00,118.50,113.65,117.35,117.165498458271221743,391768,2295,45901693.00,54355,13.87,4.85,1.35
12-October-2018,113.10,119.70,113.10,116.25,116.926397969304934887,281283,2685,32889408.00,61006,21.69,6.60,3.15
11-October-2018,106.50,115.65,104.45,112.00,111.864208253925421213,474344,2902,53062116.00,90252,19.03,11.20,5.50
10-October-2018,103.00,112.10,103.00,109.80,107.410804544400649200,280345,2481,30112082.00,49627,17.70,9.10,6.80
9-October-2018,107.00,107.35,100.45,102.05,103.055118268679341464,298177,1783,30728666.00,53812,18.05,6.90,-4.95
8-October-2018,103.60,107.20,102.50,105.65,105.228812932797752532,365211,2207,38430720.00,45300,12.40,4.70,2.05
5-October-2018,113.50,113.50,102.10,103.30,106.937192872571189086,868532,5998,92878374.00,204972,23.60,11.40,-10.20
4-October-2018,113.10,117.25,109.05,112.90,113.517634093706735919,325761,2607,36979618.00,74351,22.82,8.20,-0.20
3-October-2018,119.10,119.45,113.00,113.70,116.022049993940796069,363084,4579,42125750.00,138033,38.02,6.45,-5.40
1-October-2018,122.30,123.50,109.50,119.40,116.148488227192234537,930067,6532,108025876.00,141256,15.19,14.00,-2.90
28-September-2018,122.55,122.55,116.20,117.90,118.800470936332237035,1696620,4668,201559255.00,1055483,62.21,6.35,-4.65
27-September-2018,122.35,123.10,120.15,121.95,121.759322518629148858,188817,2132,22990230.00,27004,14.30,2.95,-0.40
26-September-2018,124.00,124.00,118.85,122.15,120.581400992234685073,111264,1031,13416369.00,15870,14.26,5.15,-1.85
25-September-2018,121.50,121.75,116.80,120.05,119.312274253228454507,204045,1518,24345073.00,35118,17.21,4.95,-1.45
24-September-2018,122.50,123.80,119.70,121.30,121.713156109435661796,175409,1295,21349583.00,30548,17.42,4.10,-1.20
21-September-2018,126.50,127.00,117.00,122.30,122.704771286460024104,267999,2577,32884756.00,49765,18.57,10.00,-4.20
19-September-2018,131.95,131.95,123.70,125.35,126.383517115884100346,192891,1497,24378243.00,45742,23.71,8.25,-6.60
18-September-2018,137.80,137.80,128.05,128.60,131.295693546779664770,270919,1888,35570498.00,50363,18.59,9.75,-9.20
17-September-2018,132.80,138.55,130.10,136.05,135.543651004938971015,469531,3236,63641946.00,82203,17.51,8.45,3.25
14-September-2018,126.50,132.80,124.70,131.90,129.369451726522669154,310885,2115,40219022.00,75700,24.35,8.10,5.40
12-September-2018,124.30,125.25,120.00,124.75,122.672077233184807977,226224,1671,27751368.00,55363,24.47,5.25,0.45
11-September-2018,125.25,127.00,122.65,123.70,124.163620863749979308,120822,920,15001697.00,35444,29.34,4.35,-1.55
10-September-2018,127.45,128.70,124.75,125.85,126.330101192321785945,141908,1513,17927252.00,54561,38.45,3.95,-1.60
7-September-2018,125.00,127.30,123.70,126.50,126.072026404540593896,97256,898,12261261.00,18918,19.45,3.60,1.50
6-September-2018,126.70,127.20,123.00,125.00,125.065649471355634247,237778,1712,29737860.00,49552,20.84,4.20,-1.70
5-September-2018,133.40,134.05,121.65,125.15,125.881639414342203697,430422,2995,54182227.00,118193,27.46,12.40,-8.25
4-September-2018,137.25,139.45,132.50,132.90,135.449798167139428322,366640,2904,49661314.00,73967,20.17,6.95,-4.35
3-September-2018,128.90,138.35,128.90,135.50,134.656566435588897750,570515,3990,76823591.00,156262,27.39,9.45,6.60
31-August-2018,126.60,129.95,125.60,128.10,127.945831183500439263,430266,2636,55050741.00,124370,28.91,4.35,1.50
30-August-2018,124.75,128.40,124.30,127.65,126.973161181937651569,147622,1184,18744032.00,60994,41.32,4.10,2.90
29-August-2018,123.00,127.00,122.35,124.55,125.142710678226759087,179468,1297,22459112.00,56961,31.74,4.65,1.55
28-August-2018,123.40,125.95,122.90,123.30,123.610448089219178852,195653,1055,24184755.00,74413,38.03,3.05,-0.10
27-August-2018,124.65,125.45,122.75,123.75,124.344609717728011050,78187,673,9722132.00,26652,34.09,2.70,-0.90
24-August-2018,124.25,124.85,122.50,124.35,123.831607194662024949,68940,553,8536951.00,19298,27.99,2.35,0.10
23-August-2018,125.05,126.20,123.60,124.50,124.634643249603718722,102831,686,12816305.00,27447,26.69,2.60,-0.55
21-August-2018,125.75,126.70,123.55,125.80,125.042522826785420745,133834,1012,16734941.00,51847,38.74,3.15,0.05
20-August-2018,122.60,125.65,121.85,124.70,123.662939870056419240,144986,1073,17929395.00,43190,29.79,3.80,2.10
17-August-2018,120.50,123.75,120.30,122.30,122.295212453725081983,127769,1043,15625537.00,34519,27.02,3.45,1.80
16-August-2018,119.80,121.60,118.75,120.35,119.515339209613806612,377790,1488,45151700.00,255056,67.51,2.85,0.55
14-August-2018,122.75,122.75,118.75,119.75,120.328243561976425793,331973,2831,39945728.00,99732,30.04,4.00,-3.00
13-August-2018,126.60,126.60,121.80,122.70,123.610098344926840969,150084,980,18551898.00,55462,36.95,4.80,-3.90
10-August-2018,125.20,129.00,125.20,126.05,126.870191438927686894,188154,1537,23871134.00,54812,29.13,3.80,0.85
9-August-2018,133.80,136.40,125.75,127.45,130.638071269762845849,323840,2943,42305833.00,114167,35.25,10.65,-6.35
8-August-2018,133.00,134.85,132.20,133.15,133.231956912028725314,77980,645,10389428.00,12480,16.00,2.65,0.15
7-August-2018,135.60,136.00,132.00,132.60,133.372204550421290338,82366,753,10985335.00,29442,35.75,4.00,-3.00
6-August-2018,136.00,137.90,134.00,134.65,135.920901923179372436,75084,619,10205485.00,24045,32.02,3.90,-1.35
3-August-2018,137.80,137.80,135.20,136.00,136.277849058771711446,52219,565,7116293.00,15769,30.20,2.60,-1.80
2-August-2018,138.90,138.90,134.55,135.60,135.655585374555946822,64463,643,8744766.00,19400,30.09,4.35,-3.30
1-August-2018,137.40,138.60,136.45,137.65,137.584604000489427777,171629,1504,23613508.00,48422,28.21,2.15,0.25
31-July-2018,132.05,136.65,130.70,136.05,134.599019791471561465,192204,2481,25870470.00,76165,39.63,5.95,4.00
30-July-2018,132.85,135.25,130.40,132.00,132.295092863027035123,106824,1019,14132291.00,28956,27.11,4.85,-0.85
27-July-2018,133.10,135.00,132.40,132.85,133.164729389004297426,63061,697,8397501.00,18681,29.62,2.60,-0.25
26-July-2018,136.90,136.90,130.70,133.90,133.169526334187835003,137312,1137,18285774.00,29795,21.70,6.20,-3.00
25-July-2018,129.60,135.20,129.60,134.70,133.674733922907401185,175607,1960,23474219.00,55724,31.73,5.60,5.10
24-July-2018,123.00,130.30,122.85,128.95,126.872023446912778025,147738,1379,18743819.00,38052,25.76,7.45,5.95
23-July-2018,121.00,123.30,119.80,122.80,121.431541871997281139,64733,740,7860628.00,16561,25.58,3.50,1.80
20-July-2018,119.70,121.80,118.65,120.05,120.229427669191554353,48451,588,5825236.00,12541,25.88,3.15,0.35
19-July-2018,121.35,122.25,117.90,119.70,119.833463901689708141,130200,1259,15602317.00,21870,16.80,4.35,-1.65
18-July-2018,124.75,126.00,119.90,121.00,121.290615527816893004,83798,919,10163911.00,18544,22.13,6.10,-3.75
17-July-2018,122.00,126.10,120.70,124.40,123.436745646010530579,98760,894,12190613.00,18831,19.07,5.40,2.40
16-July-2018,125.80,125.80,120.00,121.40,121.093571133798647121,111466,1077,13497816.00,23433,21.02,5.80,-4.40
13-July-2018,130.00,130.10,121.35,123.00,123.926064966071877356,190992,1403,23668887.00,73780,38.63,8.75,-7.00
12-July-2018,134.00,134.00,126.40,129.25,130.716071314535184120,172251,1475,22515974.00,51255,29.76,7.60,-4.75
11-July-2018,130.00,132.25,127.70,129.30,129.847046377504009828,146515,1318,19024540.00,36032,24.59,4.55,-0.70
10-July-2018,128.50,130.75,127.70,129.65,129.495831994215008838,99568,830,12893641.00,17231,17.31,3.05,1.15
9-July-2018,130.00,131.30,127.50,128.15,129.048187651846121999,91787,990,11844946.00,24112,26.27,3.80,-1.85
6-July-2018,121.10,131.15,121.10,129.45,127.788335442309904520,182553,1712,23328144.00,35904,19.67,10.05,8.35
5-July-2018,123.15,124.40,121.25,122.10,122.957177088969622014,77622,773,9544182.00,17480,22.52,3.15,-1.05
4-July-2018,125.80,125.80,122.00,123.00,122.293021363539141060,668569,1805,81761323.00,517379,77.39,3.80,-2.80
3-July-2018,122.60,125.75,120.20,124.95,123.339997717075397975,113889,1421,14047069.00,24907,21.87,5.55,2.35
2-July-2018,125.05,125.05,120.00,122.10,121.997394604872596904,137791,1033,16810143.00,12318,8.94,5.05,-2.95
29-June-2018,122.00,125.00,121.50,124.00,122.973004672144353149,155175,2418,19082336.00,41044,26.45,3.50,2.00
28-June-2018,123.25,125.85,120.70,122.10,122.683660273374621449,183265,1765,22483621.00,31473,17.17,5.15,-1.15
27-June-2018,127.25,128.15,122.75,125.25,126.374117960324856876,187775,4751,23729900.00,70979,37.80,5.40,-2.00
26-June-2018,126.50,128.40,126.50,127.50,127.511266534307157274,1450091,648,184902940.00,1273852,87.85,1.90,1.00
25-June-2018,126.95,128.30,126.40,127.75,127.403695150115473441,84435,665,10757331.00,33231,39.36,1.90,0.80
22-June-2018,128.05,130.35,126.10,127.40,127.889513824145256690,130858,1287,16735366.00,34889,26.66,4.25,-0.65
21-June-2018,127.25,128.10,125.40,127.65,126.950527834738361054,131670,1141,16715576.00,25330,19.24,2.70,0.40
20-June-2018,128.05,129.55,126.20,127.30,127.437598350566862805,192551,2530,24538237.00,54127,28.11,3.35,-0.75
19-June-2018,130.00,130.00,126.30,127.60,127.533138379292225446,87542,1279,11164506.00,28935,33.05,3.70,-2.40
18-June-2018,132.00,132.25,126.75,129.90,129.206523398508601961,170310,1725,22005163.00,26365,15.48,5.50,-2.10
15-June-2018,131.00,133.25,129.10,130.10,130.768089124587474485,104842,1914,13709988.00,33666,32.11,4.15,-0.90
14-June-2018,136.35,136.35,131.25,132.15,132.453513543828164432,89155,1300,11808893.00,31116,34.90,5.10,-4.20
13-June-2018,138.20,138.85,134.00,134.35,135.665709174288809937,119061,2648,16152495.00,48625,40.84,4.85,-3.85
12-June-2018,134.00,138.05,133.05,137.30,136.304471555910513802,108933,1733,14848055.00,33673,30.91,5.00,3.30
11-June-2018,133.00,135.85,132.15,134.25,134.558371653655580508,168318,1884,22648596.00,69420,41.24,3.70,1.25
8-June-2018,134.00,134.75,132.25,132.65,132.930286519654182636,58181,1203,7734017.00,20650,35.49,2.50,-1.35
7-June-2018,131.90,134.75,130.40,134.05,132.978870158280787543,116565,1431,15500682.00,36944,31.69,4.35,2.15
6-June-2018,131.60,133.10,129.05,131.00,130.473013193069039038,92397,941,12055315.00,29677,32.12,4.05,-0.60
5-June-2018,132.35,132.80,128.05,130.30,131.997027470853131383,708824,1987,93562661.00,566090,79.86,4.75,-2.05
4-June-2018,133.25,134.40,130.35,133.10,132.586733275554756103,122306,1561,16216153.00,34872,28.51,4.05,-0.15
1-June-2018,131.25,135.90,127.00,132.40,130.628051697295980935,229954,3510,30038443.00,76607,33.31,8.90,1.15
31-May-2018,133.55,134.50,130.30,131.30,132.079631216942278343,143499,2464,18953295.00,65929,45.94,4.20,-2.25
30-May-2018,135.10,136.30,133.50,134.00,134.451291949442749517,80305,1507,10797111.00,35515,44.23,2.80,-1.10
29-May-2018,139.50,140.00,135.10,136.30,137.309284277091118137,86975,1676,11942475.00,34573,39.75,4.90,-3.20
28-May-2018,140.65,142.00,137.50,139.40,139.618582875663995678,111070,1497,15507436.00,22490,20.25,4.50,-1.25
25-May-2018,137.70,140.00,133.60,139.10,138.039016811270359443,114566,1204,15814578.00,34193,29.85,6.40,1.40
24-May-2018,138.05,139.45,132.55,133.65,134.014025917634601086,488239,1216,65430874.00,395977,81.10,6.90,-4.40
23-May-2018,137.00,139.95,134.15,137.65,137.648652157382765047,107839,912,14843893.00,27838,25.81,5.80,0.65
22-May-2018,139.50,139.60,135.15,136.40,136.844967664800826042,73604,1041,10072337.00,20635,28.04,4.45,-3.10
21-May-2018,142.50,144.05,137.70,139.55,139.855011415525114155,87600,854,12251299.00,29651,33.85,6.35,-2.95
18-May-2018,146.10,148.90,142.20,143.60,145.385995829807281261,114623,1451,16664579.00,31684,27.64,6.70,-2.50
17-May-2018,145.50,146.80,144.90,146.20,145.960593351535451909,71054,744,10371084.00,19204,27.03,1.90,0.70
16-May-2018,148.25,149.55,144.80,145.45,146.460289055777204099,102264,958,14977615.00,30216,29.55,4.75,-2.80
15-May-2018,151.15,153.70,147.65,149.90,150.392714505156901470,91140,912,13706792.00,23610,25.91,6.05,-1.25
14-May-2018,153.00,154.65,151.60,152.25,152.961510685532404311,37387,305,5718772.00,16757,44.82,3.05,-0.75
11-May-2018,154.15,158.00,149.20,153.85,154.055573173344761088,116675,804,17974434.00,26944,23.09,8.80,-0.30
10-May-2018,154.55,155.00,153.50,154.00,154.175840736040609137,25216,264,3887698.00,11923,47.28,1.50,-0.55
9-May-2018,154.00,157.00,153.55,154.60,155.162283504825206109,62588,540,9711297.00,16305,26.05,3.45,0.60
8-May-2018,154.85,155.65,153.95,154.45,154.085735753423349135,314093,473,48397251.00,282941,90.08,1.70,-0.40
7-May-2018,155.00,155.00,151.60,153.75,153.474334510065833412,41924,457,6434258.00,14257,34.01,3.40,-1.25
4-May-2018,153.90,155.00,153.25,154.20,154.083341342816561475,93639,272,14428210.00,13797,14.73,1.75,0.30
3-May-2018,154.95,156.10,152.35,154.55,154.850598973829278424,89069,459,13792388.00,46427,52.12,3.75,-0.40
2-May-2018,159.00,159.05,154.00,154.65,155.118008037465385856,529769,674,82176712.00,43745,8.26,5.05,-4.35
30-April-2018,157.05,159.75,156.15,157.95,157.926536754735587788,194696,528,30747665.00,70650,36.29,3.60,0.90
27-April-2018,155.05,159.80,154.05,156.95,156.603987800126298251,74427,706,11655565.00,26617,35.76,5.75,1.90
26-April-2018,153.00,155.95,151.30,155.10,153.881591689409278985,68154,674,10487646.00,24499,35.95,4.65,2.10
25-April-2018,157.30,161.75,153.00,154.20,155.702655649818995771,72374,602,11268824.00,20239,27.96,8.75,-3.10
24-April-2018,154.30,158.20,154.30,157.45,157.017587968153659724,176598,1580,27728992.00,35583,20.15,3.90,3.15
23-April-2018,154.00,154.30,151.10,153.70,152.332469031314918827,129970,1109,19798651.00,71468,54.99,3.20,-0.30
20-April-2018,155.55,155.55,151.20,152.40,152.476943247799213335,106780,973,16281488.00,43729,40.95,4.35,-3.15
19-April-2018,157.30,158.00,155.00,155.80,155.581772655949742383,692114,922,107680323.00,647092,93.50,3.00,-1.50
18-April-2018,158.80,158.80,156.00,156.55,157.061243096344349960,114070,1252,17915976.00,47814,41.92,2.80,-2.25
17-April-2018,159.05,159.35,156.20,157.00,157.151734877375000602,207421,958,32596570.00,149219,71.94,3.15,-2.05
16-April-2018,158.25,159.65,157.35,158.00,158.217895461148347307,39239,653,6208312.00,18685,47.62,2.30,-0.25
13-April-2018,160.70,162.65,157.05,159.75,159.969228722814640743,45107,660,7215732.00,15620,34.63,5.60,-0.95
12-April-2018,159.15,163.95,159.15,161.50,162.253570944572435289,73790,1002,11972691.00,23070,31.26,4.80,2.35
11-April-2018,162.00,163.15,158.65,159.90,160.334755241117411434,76892,726,12328460.00,26132,33.99,4.50,-2.10
10-April-2018,166.95,166.95,160.95,162.40,162.621264865082399340,49697,624,8081789.00,17247,34.70,6.00,-4.55
9-April-2018,164.55,165.35,162.00,162.75,163.114477526267189098,160276,676,26143336.00,113144,70.59,3.35,-1.80
6-April-2018,167.00,167.00,162.60,164.15,164.378688550362370104,63609,1281,10455964.00,19469,30.61,4.40,-2.85
5-April-2018,165.05,168.15,162.35,166.55,165.107228309549810427,81499,1947,13456074.00,28591,35.08,5.80,1.50
4-April-2018,166.65,166.65,161.95,162.50,163.351223996409803552,138154,3091,22567625.00,53606,38.80,4.70,-4.15
3-April-2018,161.25,164.25,160.40,163.85,162.277026061270189146,167912,1089,27248260.00,117379,69.91,3.85,2.60
2-April-2018,160.05,162.00,158.95,161.20,160.748625623475443259,54934,689,8830565.00,17703,32.23,3.05,1.15
28-March-2018,159.25,160.80,156.00,158.10,158.017173051519154557,64345,963,10167615.00,16481,25.61,4.80,-1.15
27-March-2018,158.00,160.00,156.10,159.10,158.240474899896836914,171573,2025,27149793.00,41184,24.00,3.90,1.10
26-March-2018,151.00,158.85,148.90,157.10,154.055371501681904067,118021,1346,18181769.00,30281,25.66,9.95,6.10
23-March-2018,151.00,152.00,147.40,150.60,149.362785630210410607,102799,1457,15354345.00,37026,36.02,4.60,-0.40
22-March-2018,159.00,159.00,152.10,153.30,153.881356681701600778,67842,1075,10439619.00,21698,31.98,6.90,-5.70
21-March-2018,153.00,156.95,153.00,154.90,155.465857031722707234,46276,956,7194338.00,15453,33.39,3.95,1.90
20-March-2018,156.30,157.25,153.75,154.55,155.628144665566733344,68489,1513,10658816.00,23854,34.83,3.50,-1.75
19-March-2018,159.95,159.95,154.00,157.25,156.331831665982895193,126748,1453,19814747.00,39222,30.94,5.95,-2.70
16-March-2018,168.80,168.80,159.05,160.60,161.645563708236313423,147736,1327,23880869.00,70972,48.04,9.75,-8.20
15-March-2018,170.50,170.50,165.40,166.20,167.316544301465750901,76002,726,12716392.00,24764,32.58,5.10,-4.30
14-March-2018,168.80,170.00,162.90,169.55,166.289790346947971056,75458,701,12547895.00,24551,32.54,7.10,0.75
13-March-2018,163.40,169.10,163.05,167.35,166.696091120890499611,127479,1123,21250251.00,31035,24.35,6.05,3.95
12-March-2018,163.85,164.55,160.00,163.40,162.338602526061497255,76166,691,12364682.00,19008,24.96,4.55,-0.45
9-March-2018,161.50,165.50,161.50,162.60,163.487120464759399320,54738,479,8948958.00,15276,27.91,4.00,1.10
