Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-October-2018,33.85,35.35,30.75,33.55,32.010331314570716066,5614,33,179706.00,3587,63.89,4.60,-0.30
12-October-2018,31.65,33.90,31.65,32.60,32.064220183486238532,1526,11,48930.00,1401,91.81,2.25,0.95
11-October-2018,32.50,32.50,31.00,31.00,32.200000000000000000,500,3,16100.00,500,100.00,1.50,-1.50
10-October-2018,30.95,33.00,30.95,32.60,31.292762690174889805,7033,14,220082.00,5933,84.36,2.05,1.65
9-October-2018,32.35,32.35,28.60,28.60,30.713861386138613861,1010,6,31021.00,505,50.00,3.75,-3.75
8-October-2018,31.50,33.95,28.60,29.80,30.195371697726807290,4883,19,147444.00,4271,87.47,5.35,-1.70
5-October-2018,33.00,33.00,31.10,31.20,31.430602409638554216,4150,24,130437.00,3450,83.13,1.90,-1.80
4-October-2018,34.10,34.10,32.25,33.50,33.547619047619047619,546,9,18317.00,411,75.27,1.85,-0.60
3-October-2018,35.00,35.50,34.95,35.05,35.002212389380530973,1808,7,63284.00,1510,83.52,0.55,0.05
1-October-2018,35.60,35.60,32.85,34.80,33.798387096774193548,2108,17,71247.00,1821,86.39,2.75,-0.80
28-September-2018,34.35,37.00,34.35,35.60,35.303619302949061662,1492,16,52673.00,939,62.94,2.65,1.25
27-September-2018,34.40,37.00,34.40,37.00,36.411764705882352941,1700,7,61900.00,1400,82.35,2.60,2.60
26-September-2018,37.50,37.50,35.15,35.80,36.541841004184100418,956,9,34934.00,720,75.31,2.35,-1.70
25-September-2018,36.05,38.60,36.05,36.35,36.510924369747899159,595,11,21724.00,590,99.16,2.55,0.30
24-September-2018,38.00,38.25,36.00,36.05,36.770069675855801272,3301,12,121378.00,3301,100.00,2.25,-1.95
21-September-2018,38.80,38.80,38.00,38.05,38.217527386541471048,1278,18,48842.00,978,76.53,0.80,-0.75
19-September-2018,42.80,42.80,38.25,38.55,38.900292031706299541,2397,24,93244.00,2105,87.82,4.55,-4.25
18-September-2018,39.15,42.00,39.15,39.55,41.039285714285714285,280,10,11491.00,279,99.64,2.85,0.40
17-September-2018,43.60,43.60,38.60,39.95,40.452815432742440041,3836,40,155177.00,2314,60.32,5.00,-3.65
14-September-2018,37.55,42.90,37.55,38.35,38.437110377704437110,2727,27,104818.00,2181,79.98,5.35,0.80
12-September-2018,39.45,39.45,38.00,39.00,39.285714285714285714,1120,13,44000.00,973,86.88,1.45,-0.45
11-September-2018,37.30,41.00,37.30,39.00,39.336814621409921671,1532,21,60264.00,856,55.87,3.70,1.70
10-September-2018,39.80,41.25,38.30,39.05,39.851038575667655786,5055,30,201447.00,4571,90.43,2.95,-0.75
7-September-2018,41.90,43.45,40.45,42.20,41.734604904632152588,1835,55,76583.00,573,31.23,3.00,0.30
6-September-2018,37.60,41.95,37.60,41.50,41.094827586206896551,4176,59,171612.00,2251,53.90,4.35,3.90
5-September-2018,43.00,43.00,39.00,39.05,39.252301495972382048,3476,23,136441.00,2850,81.99,4.00,-3.95
4-September-2018,38.35,42.00,37.80,40.50,40.128857381150959132,2398,27,96229.00,2060,85.90,4.20,2.15
3-September-2018,42.95,42.95,37.55,40.05,39.533682634730538922,2672,17,105634.00,2476,92.66,5.40,-2.90
31-August-2018,39.90,40.00,38.20,39.20,38.757660167130919220,718,11,27828.00,623,86.77,1.80,-0.70
30-August-2018,39.05,39.90,38.35,39.90,39.314935064935064935,308,5,12109.00,308,100.00,1.55,0.85
29-August-2018,39.00,39.25,37.00,38.90,38.225549960243837794,3773,29,144225.00,3401,90.14,2.25,-0.10
28-August-2018,40.15,41.00,40.00,40.00,40.124051593323216995,2636,11,105767.00,2515,95.41,1.00,-0.15
27-August-2018,41.15,41.15,41.05,41.05,41.100000000000000000,400,4,16440.00,200,50.00,0.10,-0.10
24-August-2018,43.95,43.95,41.00,41.05,41.203853955375253549,4930,22,203135.00,4684,95.01,2.95,-2.90
23-August-2018,43.00,44.80,42.00,42.00,43.242962962962962962,675,10,29189.00,675,100.00,2.80,-1.00
21-August-2018,42.80,45.60,40.30,42.90,43.607142857142857142,4704,49,205128.00,3099,65.88,5.30,0.10
20-August-2018,44.00,44.00,40.25,42.80,41.752390538500251635,7948,52,331848.00,4638,58.35,3.75,-1.20
17-August-2018,40.00,44.00,39.00,43.15,41.152518563114589604,9966,67,410126.00,7363,73.88,5.00,3.15
16-August-2018,39.90,41.45,37.10,38.05,38.577557755775577557,1515,16,58445.00,1401,92.48,4.35,-1.85
14-August-2018,37.20,39.50,37.10,37.75,38.087939182247791247,4867,25,185374.00,3867,79.45,2.40,0.55
13-August-2018,33.80,37.00,33.80,35.95,35.588374851720047449,2529,25,90003.00,1702,67.30,3.20,2.15
10-August-2018,34.20,38.45,33.70,35.60,35.765478424015009380,2132,16,76252.00,1857,87.10,4.75,1.40
9-August-2018,37.00,37.45,35.00,35.55,35.459484954249599094,10601,39,375906.00,7737,72.98,2.45,-1.45
8-August-2018,36.30,36.70,35.60,36.40,36.251082251082251082,4851,23,175854.00,4381,90.31,1.10,0.10
7-August-2018,37.95,37.95,36.00,36.05,36.332821300563236047,3906,17,141916.00,3586,91.81,1.95,-1.90
6-August-2018,36.60,38.25,36.45,38.25,36.993377483443708609,1661,19,61446.00,1410,84.89,1.80,1.65
3-August-2018,38.60,38.95,32.35,36.45,35.659288466708486423,11159,42,397922.00,8049,72.13,6.60,-2.15
2-August-2018,39.60,39.60,38.60,38.60,38.636363636363636363,11,2,425.00,11,100.00,1.00,-1.00
1-August-2018,38.65,40.10,38.65,39.65,39.406291834002677376,2988,34,117746.00,2331,78.01,1.45,1.00
31-July-2018,40.60,40.60,39.05,39.50,39.878913509649749821,6995,33,278953.00,4500,64.33,1.55,-1.10
30-July-2018,36.55,39.75,36.55,38.95,38.386411889596602972,1413,16,54240.00,1101,77.92,3.20,2.40
27-July-2018,39.40,39.40,39.40,39.40,39.000000000000000000,1,1,39.00,1,100.00,0.00,0.00
26-July-2018,35.70,39.35,35.70,36.90,36.857978723404255319,1880,16,69293.00,1480,78.72,3.65,1.20
25-July-2018,37.00,37.00,37.00,37.00,37.000000000000000000,100,1,3700.00,100,100.00,0.00,0.00
24-July-2018,38.85,39.00,37.00,38.80,38.535751295336787564,1930,19,74374.00,1930,100.00,2.00,-0.05
23-July-2018,34.00,36.00,32.05,36.00,34.607250755287009063,662,9,22910.00,505,76.28,3.95,2.00
20-July-2018,36.85,36.85,36.85,36.85,36.850000000000000000,500,1,18425.00,500,100.00,0.00,0.00
19-July-2018,34.10,38.85,34.05,38.85,35.585882352941176470,850,7,30248.00,600,70.59,4.80,4.75
18-July-2018,37.05,37.05,35.75,35.90,36.157017543859649122,1140,10,41219.00,1090,95.61,1.30,-1.15
17-July-2018,38.85,38.85,37.05,37.05,37.977333333333333333,2250,15,85449.00,2150,95.56,1.80,-1.80
16-July-2018,35.15,35.50,34.10,34.25,34.794177386594448205,1477,11,51391.00,1475,99.86,1.40,-0.90
13-July-2018,38.20,38.90,36.00,37.70,37.188110749185667752,2456,24,91334.00,1633,66.49,2.90,-0.50
12-July-2018,38.20,40.90,38.20,38.40,38.809210526315789473,608,10,23596.00,258,42.43,2.70,0.20
11-July-2018,39.00,40.95,39.00,40.85,40.473972602739726027,730,5,29546.00,730,100.00,1.95,1.85
10-July-2018,38.00,41.00,38.00,39.05,38.908614668218859138,1718,14,66845.00,1468,85.45,3.00,1.05
9-July-2018,37.50,39.90,37.00,38.70,37.503921568627450980,510,9,19127.00,509,99.80,2.90,1.20
6-July-2018,38.50,38.50,38.25,38.25,38.320987654320987654,243,5,9312.00,243,100.00,0.25,-0.25
5-July-2018,38.00,38.10,38.00,38.10,38.030769230769230769,260,8,9888.00,180,69.23,0.10,0.10
4-July-2018,37.60,40.45,37.10,39.50,39.626235399820305480,2226,8,88208.00,2126,95.51,3.35,1.90
3-July-2018,37.60,40.80,37.60,40.80,38.666666666666666666,30,2,1160.00,30,100.00,3.20,3.20
2-July-2018,46.70,46.70,38.20,38.25,43.539682539682539682,882,11,38402.00,700,79.37,8.50,-8.45
29-June-2018,39.90,39.90,39.00,39.00,39.567409144196951934,1706,12,67502.00,1706,100.00,0.90,-0.90
28-June-2018,37.00,43.50,37.00,37.00,37.188311688311688311,924,18,34362.00,898,97.19,6.50,0.00
27-June-2018,38.05,38.05,37.05,37.05,37.550000000000000000,200,2,7510.00,200,100.00,1.00,-1.00
26-June-2018,40.00,40.00,38.00,38.05,38.910256410256410256,858,11,33385.00,790,92.07,2.00,-1.95
25-June-2018,38.55,38.55,38.55,38.55,38.550000000000000000,500,1,19275.00,500,100.00,0.00,0.00
21-June-2018,39.15,42.00,39.15,42.00,39.649305555555555555,576,4,22838.00,475,82.47,2.85,2.85
20-June-2018,41.00,41.00,40.95,41.00,40.988663967611336032,1235,13,50621.00,1160,93.93,0.05,0.00
19-June-2018,38.10,41.95,38.10,39.20,39.781163434903047091,361,10,14361.00,261,72.30,3.85,1.10
18-June-2018,38.15,41.00,38.15,40.10,39.982905982905982905,351,13,14034.00,210,59.83,2.85,1.95
15-June-2018,40.00,42.00,35.00,40.95,38.397816801139060275,10535,68,404521.00,5638,53.52,7.00,0.95
14-June-2018,44.00,44.00,36.15,43.00,42.895348837209302325,602,11,25823.00,585,97.18,7.85,-1.00
13-June-2018,40.00,41.90,40.00,41.85,40.636140637775960752,1223,12,49698.00,1210,98.94,1.90,1.85
12-June-2018,39.00,42.45,39.00,41.75,41.472792149866190900,1121,12,46491.00,1121,100.00,3.45,2.75
11-June-2018,41.25,41.25,39.50,39.50,40.387197501951600312,1281,31,51736.00,1281,100.00,1.75,-1.75
8-June-2018,42.00,42.00,40.10,40.45,40.500870863398855436,4019,19,162773.00,3019,75.12,1.90,-1.55
7-June-2018,40.65,43.75,40.65,41.45,41.456194919647485743,1929,16,79969.00,1869,96.89,3.10,0.80
6-June-2018,37.10,43.95,37.10,43.50,43.569580962234868080,1933,12,84220.00,1592,82.36,6.85,6.40
5-June-2018,40.50,40.50,40.10,40.50,40.324000000000000000,1250,8,50405.00,1250,100.00,0.40,0.00
4-June-2018,40.00,42.00,38.05,41.10,41.365576102418207681,1406,16,58160.00,1360,96.73,3.95,1.10
1-June-2018,43.20,43.20,41.15,43.05,42.230769230769230769,1027,9,43371.00,617,60.08,2.05,-0.15
31-May-2018,40.00,43.40,38.35,42.00,40.763117283950617283,3888,26,158487.00,2713,69.78,5.05,2.00
30-May-2018,42.00,42.00,40.05,41.15,40.356515373352855051,1366,12,55127.00,1108,81.11,1.95,-0.85
29-May-2018,40.55,43.80,40.55,41.60,41.466423357664233576,1370,8,56809.00,1179,86.06,3.25,1.05
28-May-2018,41.90,42.00,39.55,41.95,41.163716814159292035,678,13,27909.00,499,73.60,2.45,0.05
25-May-2018,42.00,43.95,36.75,41.95,40.558644997062854905,5107,29,207133.00,3300,64.62,7.20,-0.05
24-May-2018,43.95,43.95,41.00,42.00,41.977011494252873563,261,8,10956.00,190,72.80,2.95,-1.95
23-May-2018,41.00,41.05,40.00,40.90,40.943624161073825503,745,8,30503.00,745,100.00,1.05,-0.10
22-May-2018,42.00,42.75,41.00,41.00,41.379594075699396599,1823,21,75435.00,1364,74.82,1.75,-1.00
21-May-2018,44.95,45.10,41.10,42.00,42.783502718033561805,4231,43,181017.00,3100,73.27,4.00,-2.95
18-May-2018,50.95,50.95,45.55,45.85,46.072139303482587064,402,11,18521.00,226,56.22,5.40,-5.10
17-May-2018,48.00,49.90,45.15,46.30,46.891608391608391608,572,19,26822.00,425,74.30,4.75,-1.70
16-May-2018,44.05,50.95,44.05,48.85,47.462863293864370290,929,24,44093.00,839,90.31,6.90,4.80
15-May-2018,47.90,47.90,46.00,47.90,46.314699792960662525,483,10,22370.00,483,100.00,1.90,0.00
14-May-2018,52.00,52.00,44.30,46.65,46.550884955752212389,1808,29,84164.00,1334,73.78,7.70,-5.35
11-May-2018,47.00,47.15,46.40,46.50,46.953759633409706311,4801,22,225425.00,4051,84.38,0.75,-0.50
10-May-2018,49.90,50.00,48.25,48.30,49.867161716171617161,1212,12,60439.00,1200,99.01,1.75,-1.60
9-May-2018,51.00,51.00,47.00,49.75,48.752941176470588235,340,11,16576.00,210,61.76,4.00,-1.25
8-May-2018,48.25,51.45,48.25,50.85,50.067771084337349397,664,17,33245.00,559,84.19,3.20,2.60
7-May-2018,52.00,52.00,48.35,51.00,50.849191542288557213,3216,27,163531.00,2700,83.96,3.65,-1.00
4-May-2018,53.00,53.00,50.15,51.95,50.937581274382314694,769,10,39171.00,710,92.33,2.85,-1.05
3-May-2018,52.40,54.00,52.00,52.25,52.337246531483457844,937,9,49040.00,937,100.00,2.00,-0.15
2-May-2018,51.20,53.00,51.10,52.40,52.366101694915254237,590,12,30896.00,590,100.00,1.90,1.20
30-April-2018,51.00,52.85,51.00,51.10,51.290429042904290429,1212,20,62164.00,1090,89.93,1.85,0.10
27-April-2018,54.45,54.45,51.35,51.95,52.593113583875708587,4763,32,250501.00,2712,56.94,3.10,-2.50
26-April-2018,51.50,53.30,51.50,52.95,52.928794178794178794,1924,12,101835.00,1924,100.00,1.80,1.45
25-April-2018,51.35,51.55,51.00,51.50,51.189189189189189189,407,9,20834.00,322,79.12,0.55,0.15
24-April-2018,51.70,54.00,51.70,52.35,53.309202453987730061,815,16,43447.00,563,69.08,2.30,0.65
23-April-2018,51.15,54.80,51.15,52.10,52.568548387096774193,1240,19,65185.00,917,73.95,3.65,0.95
20-April-2018,53.00,54.50,51.05,51.05,52.893700787401574803,1270,15,67175.00,1270,100.00,3.45,-1.95
19-April-2018,53.00,54.35,52.20,53.90,53.009626955475330926,1662,20,88102.00,1487,89.47,2.15,0.90
18-April-2018,52.00,54.00,52.00,52.75,52.777678571428571428,1120,13,59111.00,909,81.16,2.00,0.75
17-April-2018,53.00,53.80,52.50,52.80,52.991614255765199161,477,13,25277.00,341,71.49,1.30,-0.20
16-April-2018,51.10,54.50,51.10,53.65,53.124645892351274787,706,10,37506.00,391,55.38,3.40,2.55
13-April-2018,52.55,54.70,52.55,53.85,53.471129279509453244,1957,21,104643.00,1927,98.47,2.15,1.30
12-April-2018,57.30,57.30,52.10,52.45,53.492983526540573520,3278,27,175350.00,2215,67.57,5.20,-4.85
11-April-2018,53.00,56.00,51.10,52.85,53.868881118881118881,572,20,30813.00,284,49.65,4.90,-0.15
10-April-2018,55.00,56.55,54.00,54.35,54.611805555555555555,1440,14,78641.00,850,59.03,2.55,-0.65
9-April-2018,58.00,58.00,54.05,54.75,54.717357432221875973,3209,22,175588.00,2405,74.95,3.95,-3.25
6-April-2018,54.00,56.00,54.00,55.40,55.457620676548840744,2631,27,145909.00,2129,80.92,2.00,1.40
5-April-2018,53.75,56.00,53.75,55.40,55.298148148148148148,1620,20,89583.00,1062,65.56,2.25,1.65
4-April-2018,57.50,57.50,52.35,54.75,55.556636823666796418,2569,37,142725.00,1326,51.62,5.15,-2.75
3-April-2018,51.00,57.90,50.15,55.60,54.516462233699160748,1549,37,84446.00,828,53.45,7.75,4.60
2-April-2018,56.60,56.75,53.00,54.00,55.473897707231040564,5670,52,314537.00,5235,92.33,3.75,-2.60
28-March-2018,52.50,58.80,48.00,54.65,53.564805925113153202,21873,161,1171623.00,17139,78.36,10.80,2.15
27-March-2018,47.00,53.20,47.00,51.85,51.144699851165867372,12094,71,618544.00,10437,86.30,6.20,4.85
26-March-2018,46.00,46.00,44.60,44.90,45.085400313971742543,6370,29,287194.00,5028,78.93,1.40,-1.10
23-March-2018,46.10,49.80,45.30,46.20,46.936087570621468926,2832,38,132923.00,1724,60.88,4.50,0.10
22-March-2018,51.00,51.00,48.15,48.55,49.784588441330998248,571,14,28427.00,520,91.07,2.85,-2.45
21-March-2018,50.00,53.55,48.10,50.50,50.765907764156450671,5139,18,260886.00,4439,86.38,5.45,0.50
20-March-2018,47.15,50.00,46.10,49.60,49.282807200626141403,7666,29,377802.00,7318,95.46,3.90,2.45
19-March-2018,51.80,51.80,48.20,48.60,49.411912225705329153,3190,38,157624.00,2812,88.15,3.60,-3.20
16-March-2018,50.10,52.00,50.10,51.05,51.051383399209486166,253,10,12916.00,220,86.96,1.90,0.95
15-March-2018,52.95,52.95,51.75,52.00,52.103816793893129770,1310,15,68256.00,900,68.70,1.20,-0.95
14-March-2018,52.00,52.00,50.00,50.15,50.489233850776164246,1997,28,100827.00,1354,67.80,2.00,-1.85
13-March-2018,51.60,52.00,50.95,51.60,51.644110985277463193,3532,26,182407.00,3462,98.02,1.05,0.00
12-March-2018,52.80,53.95,51.80,51.80,51.995493239859789684,1997,12,103835.00,1772,88.73,2.15,-1.00
9-March-2018,50.00,54.80,50.00,50.90,50.848734370234827691,3279,49,166733.00,2637,80.42,4.80,0.90
8-March-2018,51.40,51.50,50.30,50.55,51.149664019547953573,6548,46,334928.00,5037,76.92,1.20,-0.85
7-March-2018,51.40,54.70,51.40,52.05,52.478913922588099364,1731,24,90841.00,1454,84.00,3.30,0.65
6-March-2018,53.55,54.90,53.00,54.30,54.058999005634736493,3017,29,163096.00,2505,83.03,1.90,0.75
5-March-2018,53.35,55.80,53.30,53.55,53.566929133858267716,2286,19,122454.00,1976,86.44,2.50,0.20
1-March-2018,54.00,55.00,52.50,53.25,53.664399092970521541,3087,34,165662.00,2655,86.01,2.50,-0.75
28-February-2018,57.55,57.55,54.30,54.40,55.350476980506014102,2411,37,133450.00,1020,42.31,3.25,-3.15
27-February-2018,53.00,56.00,53.00,54.00,54.115084525357607282,1538,20,83229.00,1261,81.99,3.00,1.00
26-February-2018,53.30,56.50,53.00,54.20,54.259214133414559853,6566,52,356266.00,4355,66.33,3.50,0.90
23-February-2018,52.00,56.20,52.00,56.00,55.350297422339722405,3026,16,167490.00,2716,89.76,4.20,4.00
22-February-2018,53.00,57.75,53.00,54.65,55.087891617273497036,5905,34,325294.00,4186,70.89,4.75,1.65
21-February-2018,56.00,57.00,56.00,56.00,56.239272880997674910,4731,38,266068.00,3910,82.65,1.00,0.00
20-February-2018,57.80,57.85,53.70,54.90,55.862761506276150627,4780,40,267024.00,2880,60.25,4.15,-2.90
19-February-2018,55.00,55.05,53.00,54.00,54.485827664399092970,1764,25,96113.00,1739,98.58,2.05,-1.00
16-February-2018,62.00,62.00,56.00,57.05,57.043888888888888888,7200,50,410716.00,6858,95.25,6.00,-4.95
15-February-2018,56.10,60.00,56.10,57.35,59.567466538044133606,8293,36,493993.00,7910,95.38,3.90,1.25
14-February-2018,57.25,62.50,56.90,58.45,58.673011332379799757,9089,87,533279.00,7005,77.07,5.60,1.20
12-February-2018,60.70,60.70,54.55,56.00,56.034662815242750805,9001,70,504368.00,8268,91.86,6.15,-4.70
9-February-2018,58.00,59.60,55.40,56.15,56.781631188710834728,8362,73,474808.00,7370,88.14,4.20,-1.85
8-February-2018,58.05,59.95,58.05,58.75,59.221725177477389866,10283,58,608977.00,9338,90.81,1.90,0.70
7-February-2018,58.00,60.00,57.90,59.30,59.280109721867823424,15676,69,929275.00,14060,89.69,2.10,1.30
6-February-2018,53.00,57.40,51.10,56.25,54.216041206769683590,6795,70,368398.00,6062,89.21,6.30,3.25
5-February-2018,56.95,57.00,53.10,55.20,54.302201560776758665,71631,104,3889721.00,68448,95.56,3.90,-1.75
2-February-2018,59.00,62.55,55.50,58.20,58.820800763330764431,108996,117,6411232.00,103842,95.27,7.05,-0.80
1-February-2018,64.00,67.80,58.00,62.05,64.992604747347599352,44488,269,2891391.00,32622,73.33,9.80,-1.95
31-January-2018,70.00,72.60,70.00,71.15,71.060299295774647887,4544,38,322898.00,3961,87.17,2.60,1.15
30-January-2018,72.40,73.00,69.95,71.95,70.893052135745637512,18682,95,1324424.00,15184,81.28,3.05,-0.45
29-January-2018,74.50,76.95,72.60,74.95,74.549147177773870230,17061,46,1271883.00,16755,98.21,4.35,0.45
25-January-2018,77.00,78.25,74.50,75.15,75.687153134635149023,4865,42,368218.00,4335,89.11,3.75,-1.85
24-January-2018,76.60,79.90,75.00,76.55,76.511761537080265756,11138,64,852188.00,8464,75.99,4.90,-0.05
23-January-2018,75.55,82.70,75.55,78.00,79.653603550987034224,17122,69,1363829.00,16004,93.47,7.15,2.45
22-January-2018,74.50,84.95,74.50,78.55,78.399356004083876541,12733,77,998259.00,9746,76.54,10.45,4.05
19-January-2018,76.60,78.00,70.00,73.65,72.887467616580310880,55584,137,4051377.00,47432,85.33,8.00,-2.95
18-January-2018,82.00,82.00,75.00,76.00,76.661544821883828291,14513,86,1112589.00,12071,83.17,7.00,-6.00
17-January-2018,79.00,79.90,75.70,79.15,79.012412344845689428,26667,92,2107024.00,25104,94.14,4.20,0.15
16-January-2018,82.10,84.50,78.35,79.45,82.104337497126216568,26098,167,2142759.00,22012,84.34,6.15,-2.65
15-January-2018,83.35,85.00,81.15,82.75,83.611979078218931494,58886,152,4923575.00,55343,93.98,3.85,-0.60
12-January-2018,79.00,86.45,76.20,85.35,82.632400710507463272,101899,461,8420159.00,84877,83.30,10.25,6.35
11-January-2018,74.20,79.50,73.05,78.15,76.250972291703648716,61967,222,4725044.00,49128,79.28,6.45,3.95
10-January-2018,76.00,76.95,73.00,74.35,74.837571016112508149,21474,143,1607062.00,11983,55.80,3.95,-1.65
9-January-2018,77.00,78.80,74.50,75.00,75.742928832116788321,13152,97,996171.00,11948,90.85,4.30,-2.00
8-January-2018,76.80,80.00,76.80,77.55,78.594931430689399555,43168,188,3392786.00,39524,91.56,3.20,0.75
5-January-2018,80.70,81.95,76.70,79.55,79.187000091937115013,43508,258,3445268.00,29077,66.83,5.25,-1.15
4-January-2018,84.70,85.50,78.95,80.70,82.238566150710236320,62796,344,5164253.00,52016,82.83,6.55,-4.00
3-January-2018,73.20,84.00,73.20,81.10,79.763371192565823438,116220,632,9270099.00,78652,67.68,10.80,7.90
2-January-2018,79.00,79.00,73.00,74.90,74.883516413740554955,31498,218,2358681.00,25581,81.21,6.00,-4.10
1-January-2018,72.15,75.50,72.00,73.75,73.654950115118956254,65150,370,4798620.00,55213,84.75,3.50,1.60
29-December-2017,71.15,73.85,70.00,72.15,71.754026861488561036,254044,980,18228680.00,133776,52.66,3.85,1.00
28-December-2017,66.45,66.45,63.10,64.30,64.456315681022048217,38824,138,2502452.00,35126,90.47,3.35,-2.15
27-December-2017,64.00,66.00,63.00,63.25,64.307885937558703084,53234,315,3423366.00,45784,86.01,3.00,-0.75
26-December-2017,62.70,64.00,60.65,63.75,63.021839080459770114,40020,105,2522134.00,23647,59.09,3.35,1.05
22-December-2017,62.60,64.00,61.20,62.70,63.123105089710728670,13655,59,861946.00,13334,97.65,2.80,0.10
21-December-2017,63.95,64.00,62.00,62.25,63.151622467468291879,12142,51,766787.00,11297,93.04,2.00,-1.70
20-December-2017,65.75,65.75,63.35,63.65,63.978243613797084716,27716,123,1773221.00,26387,95.20,2.40,-2.10
19-December-2017,58.25,67.60,58.25,64.70,64.304099246852723974,54571,310,3509139.00,41368,75.81,9.35,6.45
18-December-2017,62.50,62.50,54.00,59.65,59.717889018238261544,18039,68,1077251.00,14330,79.44,8.50,-2.85
15-December-2017,58.75,61.15,56.95,58.90,59.046558052675639126,31058,105,1833868.00,26198,84.35,4.20,0.15
14-December-2017,63.65,64.50,58.35,59.15,61.844163215539532048,47569,290,2941865.00,34133,71.75,6.15,-4.50
13-December-2017,56.50,60.95,56.50,59.70,59.032958801498127340,106800,409,6304720.00,90142,84.40,4.45,3.20
12-December-2017,54.15,54.80,50.00,53.50,52.986259350840401890,31949,105,1692858.00,22257,69.66,4.80,-0.65
11-December-2017,56.05,56.05,53.10,53.75,54.267708544753399634,4927,26,267377.00,4032,81.83,2.95,-2.30
8-December-2017,53.65,53.70,52.10,53.60,52.973070607553366174,3045,19,161303.00,2835,93.10,1.60,-0.05
7-December-2017,52.95,53.80,51.25,53.80,51.453909767925181849,46192,32,2376759.00,46022,99.63,2.55,0.85
6-December-2017,52.75,57.75,50.05,50.30,52.107631785995279307,38130,136,1986864.00,33006,86.56,7.70,-2.45
5-December-2017,52.50,52.95,51.00,52.55,52.538961038961038961,2464,9,129456.00,2464,100.00,1.95,0.05
4-December-2017,53.60,54.35,50.55,52.35,53.117217040584824804,7934,52,421432.00,6278,79.13,3.80,-1.25
1-December-2017,52.00,59.00,49.20,53.00,53.124255364014971796,56907,128,3023142.00,51763,90.96,9.80,1.00
30-November-2017,48.05,52.00,48.05,51.70,50.510952815829528158,82125,22,4148212.00,81514,99.26,3.95,3.65
29-November-2017,49.85,50.00,49.10,49.30,49.573982502852795739,2629,15,130330.00,2513,95.59,0.90,-0.55
28-November-2017,51.50,51.50,49.15,49.20,49.710601719197707736,1745,21,86745.00,1325,75.93,2.35,-2.30
27-November-2017,50.85,52.15,49.00,51.00,50.460770975056689342,4410,16,222532.00,4210,95.46,3.15,0.15
24-November-2017,49.95,49.95,48.30,49.00,49.650909090909090909,5500,13,273080.00,5200,94.55,1.65,-0.95
23-November-2017,48.55,50.10,48.55,48.85,49.089610389610389610,1540,10,75598.00,1500,97.40,1.55,0.30
22-November-2017,50.00,50.00,47.25,49.70,48.197385199407859058,68227,133,3288363.00,46992,68.88,2.75,-0.30
21-November-2017,50.00,51.30,50.00,51.00,50.211364260225089212,3643,13,182920.00,3393,93.14,1.30,1.00
20-November-2017,50.05,52.00,48.55,49.35,49.842976779596497906,5254,26,261875.00,3504,66.69,3.45,-0.70
17-November-2017,53.50,53.50,50.00,50.00,50.347740667976424361,509,4,25627.00,459,90.18,3.50,-3.50
16-November-2017,48.50,50.50,48.00,49.50,48.892396694214876033,6050,22,295799.00,4400,72.73,2.50,1.00
15-November-2017,51.00,51.00,48.50,48.50,49.251648197503156122,7129,46,351115.00,5554,77.91,2.50,-2.50
14-November-2017,52.00,52.05,50.00,50.85,50.858715938783128032,5358,35,272501.00,4413,82.36,2.05,-1.15
13-November-2017,51.30,52.00,51.20,51.30,51.661696178937558247,3219,12,166299.00,2959,91.92,0.80,0.00
10-November-2017,50.60,52.00,49.95,51.85,50.800738007380073800,7859,35,399243.00,5449,69.33,2.05,1.25
9-November-2017,51.35,52.00,50.35,51.30,51.442409532215357458,4532,37,233137.00,2841,62.69,1.65,-0.05
8-November-2017,54.00,54.00,51.75,52.05,52.312056737588652482,2820,14,147520.00,2520,89.36,2.25,-1.95
7-November-2017,52.10,55.00,52.10,53.55,53.767008797653958944,6820,30,366691.00,4740,69.50,2.90,1.45
6-November-2017,51.00,54.50,51.00,52.00,53.205407969639468690,2108,16,112157.00,1770,83.97,3.50,1.00
3-November-2017,55.00,55.00,51.65,52.00,52.683863043144480270,6513,32,343130.00,5833,89.56,3.35,-3.00
2-November-2017,52.30,55.00,51.25,54.00,54.232003616227822352,8849,36,479899.00,8192,92.58,3.75,1.70
1-November-2017,51.05,53.50,50.80,52.40,52.439671242162345365,11802,50,618893.00,9885,83.76,2.70,1.35
31-October-2017,51.00,53.00,50.00,53.00,51.754285714285714285,1925,8,99627.00,1750,90.91,3.00,2.00
30-October-2017,51.60,52.90,51.60,52.10,51.718275862068965517,2900,6,149983.00,2675,92.24,1.30,0.50
27-October-2017,51.60,53.00,51.00,51.55,51.560410067941681375,41359,9,2132487.00,41000,99.13,2.00,-0.05
26-October-2017,52.10,54.00,51.55,52.05,52.808469682386910490,3117,22,164604.00,2545,81.65,2.45,-0.05
25-October-2017,50.25,55.00,50.25,53.80,52.470000000000000000,34400,34,1804968.00,34290,99.68,4.75,3.55
24-October-2017,51.90,53.50,51.25,52.75,52.420937243080295971,10947,39,573852.00,10047,91.78,2.25,0.85
23-October-2017,50.30,51.85,48.55,51.85,50.903535761121759305,39652,22,2018427.00,39552,99.75,3.30,1.55
